iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
273,index_272,4,4,1030,1030,1,143,8907,7384.0,1515.0,9050,"[""1030"", ""1030"", ""1030"", ""1030""]",0.0190646115305293,0.0370619442576403,48.07990765571594
274,index_273,4,4,1250,1250,1,167,6581,5834.0,739.0,6748,"[""1250"", ""1250"", ""1250"", ""1250""]",0.0150122317672771,0.0298886647239035,35.097532510757446
275,index_274,4,4,18+2\pi,18 + 2\pi,1,155,12641,11703.0,930.0,12796,"[""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi""]",0.0281381630964191,0.0487185234999626,64.10808682441711
276,index_275,4,4,7,7,1,128,5075,4349.0,718.0,5203,"[""7"", ""7"", ""7"", ""7""]",0.0118773307851282,0.0203990136740641,26.86208415031433
277,index_276,4,4,11,11,1,116,6848,5735.0,1105.0,6964,"[""11"", ""11"", ""11"", ""11""]",0.0159910775010885,0.0301875513711424,33.466469287872314
278,index_277,4,4,\sqrt{53},\sqrt{53},1,105,2617,2273.0,336.0,2722,"[""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}""]",0.0073138729162536,0.0125532391840395,12.437055349349976
279,index_278,4,4,255,255,1,113,4173,3693.0,472.0,4286,"[""255"", ""255"", ""255"", ""255""]",0.0104834367396729,0.0197265187177763,20.19050359725952
280,index_279,4,4,7\pi,7\pi,1,267,10009,8673.0,1328.0,10276,"[""7\\pi"", ""7\\pi"", ""7\\pi"", ""7\\pi""]",0.0224467335112534,0.0363147276395426,57.46536183357239
281,index_280,4,4,8,8,1,137,4608,3922.0,678.0,4745,"[""8"", ""8"", ""8"", ""8""]",0.0106372902084873,0.0200254053650152,25.250219106674194
282,index_281,4,4,36^\circ,36,1,434,8957,7892.0,1057.0,9391,"[""36^\\circ"", ""36"", ""36^\\circ"", ""36""]",0.0202308952164214,0.033101696181723,60.21976685523987
283,index_282,4,4,129,129,1,220,9013,8048.0,957.0,9233,"[""129"", ""129"", ""497"", ""129""]",0.0195350797498461,0.0313830979600986,53.77075219154358
284,index_283,4,4,1,1,1,131,4008,3056.0,944.0,4139,"[""1"", ""1"", ""1"", ""1""]",0.0101670407086834,0.0164387655981469,20.285451412200928
285,index_284,4,4,3 \pm 2 \sqrt{2},-3 - 2\sqrt{2},0,152,30274,27717.0,2549.0,30426,"[""- (3 - 2\\sqrt{2})"", ""-3 - 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}, -3 - 2\\sqrt{2}"", ""-3 - 2\\sqrt{2}""]",0.0578748009817276,0.0996039751924082,196.7691485881805
286,index_285,4,4,440,440,1,249,23824,22286.0,1530.0,24073,"[""440"", ""440"", ""440"", ""440""]",0.0444361531624374,0.08667712769932,154.56307411193848
287,index_286,4,4,\frac{17}{21},\dfrac{17}{21},1,160,31329,29135.0,2187.0,31489,"[""\\dfrac{176}{273}"", ""\\dfrac{17}{21}"", ""\\dfrac{17}{21}"", ""\\dfrac{17}{21}""]",0.0646896881760465,0.129417918254502,174.63976788520813
288,index_287,4,4,36,36,1,156,9516,8337.0,1171.0,9672,"[""36"", ""36"", ""36"", ""36""]",0.0206118852226595,0.0334753044907718,52.22609853744507
289,index_288,4,4,7,7,1,211,15395,12931.0,2456.0,15606,"[""7"", ""7"", ""7"", ""7""]",0.0316439468964714,0.053874318164836,87.35620760917664
290,index_289,4,4,16,16,1,165,8595,7196.0,1391.0,8760,"[""16"", ""16"", ""16"", ""16""]",0.0179861879782782,0.0331764178435328,48.73714303970337
291,index_290,4,4,4,4,1,130,6813,5234.0,1571.0,6943,"[""4"", ""4"", ""4"", ""4""]",0.0166689051720006,0.0307853246656205,32.14638090133667
292,index_291,4,4,63,63,1,142,7977,6867.0,1102.0,8119,"[""63"", ""63"", ""63"", ""63""]",0.0189511704304371,0.0361652843159231,38.59147047996521
293,index_292,4,4,898,898,1,217,20674,19571.0,1095.0,20891,"[""898"", ""898"", ""898"", ""898""]",0.0342888429817284,0.0603751027422849,197.1496343612671
294,index_293,4,4,"\left(\frac{3}{5},\frac{8}{3}\right]","\left( \frac{3}{5}, \frac{8}{3} \right]",1,140,7042,5842.0,1192.0,7182,"[""\\left(\\frac{3}{5}, \\frac{8}{3}\\right]"", ""\\left( \\frac{3}{5}, \\frac{8}{3} \\right]"", ""\\left( \\frac{3}{5}, \\frac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]""]",0.0175020458249759,0.0282447881640888,33.71501660346985
295,index_294,4,4,58,58,1,150,15390,13286.0,2096.0,15540,"[""58"", ""58"", ""58"", ""58""]",0.028627840201221,0.0564895763281775,95.45945262908936
296,index_295,4,4,11,11,1,192,20570,19029.0,1533.0,20762,"[""11"", ""11"", ""11"", ""11""]",0.0433684076719462,0.0741238885152806,110.04992914199828
297,index_296,4,4,\text{(B)},B,1,234,19678,18096.0,1574.0,19912,"[""B"", ""B"", ""B"", ""B""]",0.039157724840747,0.0615706493312411,123.39612531661987
298,index_297,4,4,103,103,1,186,6257,4649.0,1600.0,6443,"[""103"", ""103"", ""103"", ""103""]",0.0157162112115974,0.0292908914294254,30.91541266441345
299,index_298,4,4,\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},1,266,8575,5488.0,3079.0,8841,"[""\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}"", ""\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}"", ""\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}"", ""\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}""]",0.022034496924746,0.0391541507883135,41.93142008781433
300,index_299,4,4,63,63,1,133,6561,5362.0,1191.0,6694,"[""63"", ""63"", ""63"", ""63""]",0.0153132516598342,0.0251064783680788,33.40433382987976
301,index_300,4,4,12,12,1,117,4639,3754.0,877.0,4756,"[""12"", ""12"", ""12"", ""12""]",0.0118878249399261,0.0203242920122543,21.852996826171875
302,index_301,4,4,5.4 \text{ cents},5.4,1,883,8734,7490.0,1236.0,9617,"[""5.4"", ""5.4"", ""5.4"", ""5.4""]",0.0316439749005582,0.0475229769110064,44.92555904388428
303,index_302,4,4,5,5,1,182,18449,16885.0,1556.0,18631,"[""5"", ""5"", ""270"", ""5""]",0.0351180977939224,0.0657550623925876,111.53701734542848
304,index_303,4,4,28,14,0,170,61967,59650.0,2309.0,62137,"[""14"", ""28"", ""14"", ""28""]",0.1300497294123308,0.2427706792199058,415.11665296554565
305,index_304,4,4,9,9,1,127,9134,7238.0,1888.0,9261,"[""9"", ""9"", ""9"", ""9""]",0.0199766533996526,0.0331764178435328,48.4342679977417
306,index_305,4,4,\frac9{19},\dfrac{9}{19},0,127,6080,4785.0,1287.0,6207,"[""\\dfrac{9}{19}"", ""\\dfrac{9}{19}"", ""\\frac{9}{19}"", ""\\dfrac{9}{19}""]",0.0127120671502458,0.0233131584846446,35.28302621841431
307,index_306,4,4,6,4,0,142,20761,18909.0,1844.0,20903,"[""4"", ""5"", ""3"", ""4""]",0.0380876296280226,0.078308301576627,128.1923630237579
308,index_307,4,4,"(-\infty, 0]","(-\infty, 0]",1,128,8127,6682.0,1437.0,8255,"[""(-\\infty, 0]"", ""(-\\infty, 0]"", ""(-\\infty, 0]"", ""(-\\infty, 0]""]",0.0185103635635069,0.0340730777852499,40.58819365501404
309,index_308,4,4,1+2\sqrt{3},2\sqrt{3} + 1,0,146,68129,66717.0,1404.0,68275,"[""1 + \\dfrac{3\\sqrt{3}}{4}"", ""2\\sqrt{3} + 1"", ""2\\sqrt{3} + 1"", ""\\dfrac{3\\sqrt{3}}{2}""]",0.1480399774643135,0.2683254875588433,409.15623807907104
310,index_309,4,4,14,14,1,116,15254,13732.0,1514.0,15370,"[""14"", ""14"", ""14"", ""14""]",0.0297762510833867,0.0576851229171336,86.86848735809326
311,index_310,4,4,49,49,1,164,7255,6473.0,774.0,7419,"[""49"", ""49"", ""49"", ""49""]",0.014176176519644,0.0295897780766644,46.76086068153381
312,index_311,4,4,3,3,1,167,8398,6684.0,1706.0,8565,"[""3"", ""3"", ""3"", ""3""]",0.019369248359385,0.035567511021445,42.609638929367065
313,index_312,4,4,"(5,\infty)","(5, \infty)",1,118,2689,2219.0,462.0,2807,"[""(5, \\infty)"", ""(5, \\infty)"", ""(5, \\infty)"", ""(5, \\infty)""]",0.0073643588082154,0.0122543525368004,13.489762544631958
314,index_313,4,4,12\pi,12\pi,1,135,2647,2016.0,623.0,2782,"[""12\\pi"", ""12\\pi"", ""12\\pi"", ""12\\pi""]",0.0079640922367437,0.0137487857729955,12.42316436767578
315,index_314,4,4,"(2,4)","(2, 4)",1,154,3917,3146.0,763.0,4071,"[""(2, 4)"", ""(2, 4)"", ""(2, 4)"", ""(2, 4)""]",0.0112030622142649,0.0200254053650152,17.967939138412476
316,index_315,4,4,41,41,1,132,7987,6332.0,1647.0,8119,"[""41"", ""41"", ""41"", ""41""]",0.0189548916986353,0.0349697377269671,38.37764000892639
317,index_316,4,4,12,12,1,138,6336,5185.0,1143.0,6474,"[""12"", ""12"", ""12"", ""12""]",0.0130919365076281,0.026600911604274,37.28684043884277
318,index_317,4,4,0,0,1,185,22201,20981.0,1212.0,22386,"[""0"", ""0"", ""0"", ""0""]",0.0408739649625894,0.0708361353956511,142.63705945014954
319,index_318,4,4,\frac{11+9a}{20},\frac{9a + 11}{20},0,122,5843,4526.0,1309.0,5965,"[""\\frac{9a + 11}{20}"", ""\\frac{9a + 11}{20}"", ""\\frac{9a + 11}{20}"", ""\\frac{9a + 11}{20}""]",0.0129606434360846,0.0251064783680788,31.14112234115601
320,index_319,4,4,-128,-128,1,121,3186,2474.0,704.0,3307,"[""-128"", ""-128"", ""-128"", ""-128""]",0.0078404991696067,0.0137487857729955,17.237975597381592
321,index_320,4,4,-\frac{24}{25},-\dfrac{24}{25},1,215,25895,24011.0,1876.0,26110,"[""-\\dfrac{24}{25}"", ""-\\dfrac{24}{25}"", ""-\\dfrac{24}{25}"", ""-\\dfrac{12\\sqrt{193}}{193}""]",0.0460453170720742,0.0765149816931928,240.1999852657318
322,index_321,4,4,10,10,1,146,4793,4001.0,784.0,4939,"[""10"", ""10"", ""10"", ""10""]",0.0112650688684649,0.0209220653067324,25.825303316116333
323,index_322,4,4,-1,-1,1,131,3863,2980.0,875.0,3994,"[""-1"", ""-1"", ""-1"", ""-1""]",0.0098416902193966,0.0158409923036688,19.45409893989563
324,index_323,4,4,\frac{1}{3},\dfrac{1}{3},1,135,17632,16071.0,1553.0,17767,"[""\\dfrac{1}{3}"", ""\\dfrac{1}{3}"", ""\\dfrac{1}{3}"", ""\\dfrac{1}{3}""]",0.0351358562237022,0.0678472689232608,98.2477958202362
325,index_324,4,4,120,150,0,366,20748,18762.0,1978.0,21114,"[""100"", ""150"", ""150"", ""150""]",0.0364384055387307,0.0559665246955092,219.33602643013
326,index_325,4,4,4,4,1,131,4996,3687.0,1301.0,5127,"[""4"", ""4"", ""4"", ""4""]",0.0121366634386511,0.0192781887469177,25.46915555000305
327,index_326,4,4,\frac{9}{100},\dfrac{9}{100},1,138,14742,12765.0,1969.0,14880,"[""\\dfrac{9}{100}"", ""0.09"", ""\\dfrac{9}{100}"", ""\\dfrac{9}{100}""]",0.0326058113937951,0.0568631846372262,75.3031861782074
328,index_327,4,4,15,15,1,179,18783,16042.0,2733.0,18962,"[""15"", ""15"", ""15"", ""15""]",0.0435750582744963,0.0860793544048419,88.94107842445374
329,index_328,4,4,3,3,1,165,26862,24744.0,2110.0,27027,"[""3"", ""3"", ""3"", ""3""]",0.0541375455635677,0.1046850481954718,165.99876141548157
330,index_329,4,4,4,4,1,116,3078,2581.0,489.0,3194,"[""4"", ""4"", ""4"", ""4""]",0.0070685889332602,0.0116565792423223,18.6607027053833
331,index_330,4,4,1940,1940,1,129,8171,6284.0,1879.0,8300,"[""1940"", ""1940"", ""1940"", ""1940""]",0.0210394088869578,0.0382574908465964,35.9630925655365
332,index_331,4,4,\frac{13}{6},\dfrac{13}{6},1,145,7105,5416.0,1681.0,7250,"[""\\dfrac{13}{6}"", ""\\dfrac{13}{6}"", ""\\dfrac{13}{6}"", ""\\dfrac{13}{6}""]",0.0175460013653548,0.0286931181349473,33.84471607208252
333,index_332,4,4,2,2,1,139,16172,14573.0,1591.0,16311,"[""2"", ""2"", ""2"", ""2""]",0.0314115881118966,0.0564148546663677,98.88473868370056
334,index_333,4,4,3,3,1,158,21856,20336.0,1512.0,22014,"[""3"", ""3"", ""3"", ""3""]",0.0404391688276228,0.0738250018680415,138.44351649284363
335,index_334,4,4,-120,-120,1,124,4715,3541.0,1166.0,4839,"[""-120"", ""-120"", ""-120"", ""-120""]",0.01230058403676,0.0233131584846446,21.76221537590027
336,index_335,4,4,3,3,1,156,8630,7879.0,743.0,8786,"[""3"", ""3"", ""3"", ""3""]",0.0191102164334684,0.0311589329746693,45.92718434333801
337,index_336,4,4,26000,26000,1,112,6235,5425.0,802.0,6347,"[""26000"", ""26000"", ""26000"", ""26000""]",0.0134961022061281,0.0239109317791227,33.92226815223694
338,index_337,4,4,6,6,1,129,7088,6403.0,677.0,7217,"[""6"", ""6"", ""6"", ""6""]",0.0153355069301982,0.0254053650153179,38.667012214660645
339,index_338,4,4,4343_6,4343_6,1,108,7098,6509.0,581.0,7206,"[""4343_6"", ""4343_6"", ""4343_6"", ""4343_6""]",0.0157580142955009,0.0266756332660837,36.5392951965332
340,index_339,4,4,2k,2k,1,159,9067,7752.0,1307.0,9226,"[""2k"", ""2k"", ""2k"", ""2k""]",0.0170174259204334,0.0289920047821863,62.5571358203888
341,index_340,4,4,55^\circ,55^\circ,1,191,50567,47683.0,2875.0,50758,"[""56^\\circ"", ""55^\\circ"", ""52^\\circ"", ""55^\\circ""]",0.0921027179078524,0.1625943360980348,382.5273485183716
342,index_341,4,4,-2,-2,1,106,4667,3728.0,931.0,4773,"[""-2"", ""-2"", ""-2"", ""-2""]",0.0115237718509048,0.0200254053650152,22.59959983825684
343,index_342,4,4,2,2,1,119,4835,3874.0,953.0,4954,"[""2"", ""2"", ""2"", ""2""]",0.01096399311004,0.0218187252484495,25.83715581893921
344,index_343,4,4,"58,500",58500,1,127,4295,3399.0,888.0,4422,"[""58500"", ""58500"", ""58500"", ""58500""]",0.0103075320449424,0.0203242920122543,22.344640493392944
345,index_344,4,4,5,5,1,158,3891,2595.0,1288.0,4049,"[""5"", ""5"", ""5"", ""5""]",0.0098293169683818,0.0167376522453859,20.737831354141235
346,index_345,4,4,1,1,1,126,3764,2929.0,827.0,3890,"[""1"", ""1"", ""1"", ""1""]",0.0087884885610439,0.0149443323619516,21.4037766456604
347,index_346,4,4,66,66,1,126,7522,5830.0,1684.0,7648,"[""66"", ""66"", ""66"", ""66""]",0.0191432199034256,0.035567511021445,33.54493594169617
348,index_347,4,4,6r^2-4r-24,6r^2 - 4r - 24,1,151,6315,4918.0,1389.0,6466,"[""6r^2 - 4r - 24"", ""6r^2 - 4r - 24"", ""6r^2 - 4r - 24"", ""6r^2 - 4r - 24""]",0.0151642995012118,0.0268997982515131,31.56074953079224
349,index_348,4,4,4495,4495,1,105,6283,4958.0,1317.0,6388,"[""4495"", ""4495"", ""4495"", ""4495""]",0.0126239125648144,0.0269745199133228,36.63506245613098
350,index_349,4,4,10080,10080,1,129,26209,25142.0,1059.0,26338,"[""10080"", ""10080"", ""10080"", ""10080""]",0.0490388741793193,0.1010236867667937,159.79415798187256
351,index_350,4,4,4,4,1,104,5701,5086.0,607.0,5805,"[""4"", ""4"", ""4"", ""4""]",0.0113160960885816,0.0218187252484495,34.465442419052124
352,index_351,4,4,\frac{1}{16},\dfrac{1}{16},1,169,23657,21330.0,2319.0,23826,"[""\\dfrac{1}{16}"", ""\\dfrac{1}{16}"", ""\\dfrac{1}{16}"", ""\\dfrac{1}{16}""]",0.0437788260410479,0.0759919300605245,167.20864248275757
353,index_352,4,4,11 \sqrt{5} + 11,11(1 + \sqrt{5}),0,291,52026,50058.0,1960.0,52317,"[""11(\\sqrt{5} + 1)"", ""22(1 + \\sqrt{2})"", ""11(1 + \\sqrt{5})"", ""11(1 + \\sqrt{5})""]",0.0875724942273044,0.1832175147575282,448.1973040103912
354,index_353,4,4,480,480,1,142,6524,5418.0,1098.0,6666,"[""480"", ""480"", ""480"", ""480""]",0.0132622217631642,0.0233131584846446,40.28581738471985
355,index_354,4,4,81,81,1,112,4178,3601.0,569.0,4290,"[""81"", ""81"", ""81"", ""81""]",0.0101064733551812,0.0167376522453859,21.28304648399353
356,index_355,4,4,100,100,1,148,18660,16845.0,1807.0,18808,"[""100"", ""100"", ""100"", ""100""]",0.0392085336171057,0.0777105282821489,97.23294734954834
357,index_356,4,4,"(-\sqrt{3}, \sqrt{3})","(-\sqrt{3}, \sqrt{3})",1,126,7888,6495.0,1385.0,8014,"[""(-\\sqrt{3}, \\sqrt{3})"", ""(-\\sqrt{3}, \\sqrt{3})"", ""(-\\sqrt{3}, \\sqrt{3})"", ""(-\\sqrt{3}, \\sqrt{3})""]",0.0188690211431996,0.0310842113128595,37.40763020515442
358,index_357,4,4,4,4,1,157,6534,5312.0,1214.0,6691,"[""4"", ""4"", ""4"", ""4""]",0.0166407908319288,0.0298886647239035,30.80923318862915
359,index_358,4,4,\text{ellipse},\text{ellipse},1,147,7113,5854.0,1251.0,7260,"[""\\text{ellipse}"", ""\\text{ellipse}"", ""\\text{ellipse}"", ""\\text{ellipse}""]",0.0148245507160702,0.0292908914294254,40.95477104187012
360,index_359,4,4,6,6,1,189,7726,5508.0,2210.0,7915,"[""6"", ""6"", ""6"", ""6""]",0.0208340243417499,0.0379586041993573,34.356181621551514
361,index_360,4,4,\frac{7}{4},\dfrac{7}{4},1,319,5033,3971.0,1054.0,5352,"[""\\dfrac{7}{4}"", ""\\dfrac{7}{4}"", ""\\frac{7}{4}"", ""\\dfrac{7}{4}""]",0.0154594230893159,0.0227153851901665,25.14120411872864
362,index_361,4,4,16 \sqrt{3},16\sqrt{3},1,144,16469,14107.0,2354.0,16613,"[""16\\sqrt{3}"", ""16\\sqrt{3}"", ""16\\sqrt{3}"", ""16\\sqrt{3}""]",0.0329286818012047,0.0702383621011731,91.1523780822754
363,index_362,4,4,\frac14,\dfrac{1}{4},1,150,3247,2671.0,568.0,3397,"[""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}""]",0.0083147765382772,0.0134498991257565,18.20557641983032
364,index_363,4,4,2,2,1,113,4280,3605.0,667.0,4393,"[""2"", ""2"", ""2"", ""2""]",0.0109645970752302,0.0191287454232982,20.138756036758423
365,index_364,4,4,"(1,-16,-4,43)","(1, -16, -4, 43)",1,164,9324,7516.0,1800.0,9488,"[""(1, -16, -4, 43)"", ""(1, -16, -4, 43)"", ""(1, -16, -4, 43)"", ""(1, -16, -4, 43)""]",0.0219829304542023,0.0361652843159231,45.94531273841858
366,index_365,4,4,8,8,1,148,18666,16939.0,1719.0,18814,"[""8"", ""8"", ""8"", ""8""]",0.0403970401095613,0.0732272285735634,95.81221842765808
367,index_366,4,4,4,4,1,128,7754,6025.0,1721.0,7882,"[""4"", ""4"", ""4"", ""4""]",0.016163059348931,0.0328775311962937,42.98114490509033
368,index_367,4,4,1,1,1,156,4507,3774.0,725.0,4663,"[""1"", ""1"", ""1"", ""1""]",0.0117917575214145,0.0200254053650152,22.260133743286133
369,index_368,4,4,31,31,1,129,5040,3907.0,1125.0,5169,"[""31"", ""31"", ""31"", ""31""]",0.0109479230147908,0.0206231786594933,28.818936347961422
370,index_369,4,4,21,21,1,249,13331,12377.0,946.0,13580,"[""21"", ""21"", ""21"", ""21""]",0.0301942562751161,0.0524546065904505,74.40386319160461
371,index_370,4,4,-41,-41,1,140,3664,3149.0,507.0,3804,"[""-41"", ""-41"", ""-41"", ""-41""]",0.0090741333620424,0.0152432190091907,19.88522171974182
372,index_371,4,4,17,17,1,157,34018,31975.0,2035.0,34175,"[""17"", ""17"", ""17"", ""17""]",0.0676193691814751,0.104610326533662,216.5668923854828
373,index_372,4,4,90^\circ,90^\circ,1,338,21686,20432.0,1246.0,22024,"[""90"", ""90^\\circ"", ""90^\\circ"", ""90^\\circ""]",0.0469572937786752,0.0702383621011731,123.16716694831848
374,index_373,4,4,1+2i,1 + 2i,1,161,8725,7636.0,1081.0,8886,"[""1 + 2i"", ""1 + 2i"", ""1 + 2i"", ""1 + 2i""]",0.0185323020463341,0.0298139430620937,51.38264608383179
375,index_374,4,4,4,4,1,114,2604,2416.0,180.0,2718,"[""4"", ""4"", ""4"", ""4""]",0.0070334500799806,0.0122543525368004,13.076694250106812
376,index_375,4,4,25,25,1,125,6938,5672.0,1258.0,7063,"[""25"", ""25"", ""25"", ""25""]",0.0149382449212849,0.0278711798550399,37.83981204032898
377,index_376,4,4,"(8,-2)","(8, -2)",1,166,7319,5507.0,1804.0,7485,"[""(8, -2)"", ""(8, -2)"", ""(8, -2)"", ""(8, -2)""]",0.017359460433847,0.0328775311962937,37.01674747467041
378,index_377,4,4,6,6,1,155,9370,8245.0,1110.0,9525,"[""6"", ""6"", ""6"", ""6""]",0.0213835689039057,0.0379586041993573,47.68566966056824
379,index_378,4,4,3,3,1,109,7859,6898.0,953.0,7968,"[""3"", ""3"", ""3"", ""3""]",0.0172098424073639,0.0283942314877082,41.85843539237976
380,index_379,4,4,12,12^{\mathrm{th}} \text{ grade},0,329,13529,11644.0,1877.0,13858,"[""12^{\\mathrm{th}} \\text{ grade}"", ""12^{\\mathrm{th}} \\text{ grade}"", ""12^{\\mathrm{th}} \\text{ grade}"", ""12^{\\mathrm{th}} \\text{ grade}""]",0.0292557720865344,0.047971306881865,79.46180534362793
381,index_380,4,4,"(0,9) \cup (9,36)","(0, 9) \cup (9, 36)",1,122,11595,10195.0,1392.0,11717,"[""(0, 9) \\cup (9, 36)"", ""(0, 9) \\cup (9, 36)"", ""(0, 9) \\cup (9, 36)"", ""(0, 9) \\cup (9, 36)""]",0.025396279857817,0.0421430172607039,59.58810019493103
382,index_381,4,4,\frac{1}{2},\dfrac{1}{2},1,139,29780,27812.0,1960.0,29919,"[""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}""]",0.0647278319874807,0.1159680191287454,152.82119345664978
383,index_382,4,4,\frac{20000}{\pi},\dfrac{20000}{\pi},1,267,7505,5492.0,2005.0,7772,"[""\\dfrac{20000}{\\pi}"", ""\\dfrac{20000}{\\pi}"", ""\\dfrac{20000}{\\pi}"", ""\\dfrac{20000}{\\pi}""]",0.0202923240130701,0.034670851079728,36.17710614204407
384,index_383,4,4,"x \in [-2,7]","[-2, 7]",1,128,5155,4023.0,1124.0,5283,"[""[-2, 7]"", ""[-2, 7]"", ""[-2, 7]"", ""[-2, 7]""]",0.0133369258418421,0.0215198386012105,24.15774965286255
385,index_384,4,4,15x - 80,15x - 80,1,118,3325,2902.0,415.0,3443,"[""15x - 80"", ""15x - 80"", ""15x - 80"", ""15x - 80""]",0.0075750281099573,0.0140476724202346,19.756373405456543
386,index_385,4,4,22,22,1,172,11440,10720.0,712.0,11612,"[""22"", ""22"", ""22"", ""22""]",0.0243658433441951,0.0434132855114697,61.98006701469421
387,index_386,4,4,11,11,1,114,4793,4283.0,502.0,4907,"[""11"", ""11"", ""11"", ""11""]",0.0105346313847542,0.018232085481581,26.73880362510681
388,index_387,4,4,18,18,1,118,3385,2717.0,660.0,3503,"[""18"", ""18"", ""18"", ""18""]",0.0090942844123256,0.0147948890383322,16.138101816177368
389,index_388,4,4,\frac{11}{2},\dfrac{11}{2},1,131,7480,6158.0,1314.0,7611,"[""\\dfrac{11}{2}"", ""\\dfrac{11}{2}"", ""\\frac{11}{2}"", ""\\dfrac{11}{2}""]",0.0150848950641449,0.0270492415751326,44.60848045349121
390,index_389,4,4,\frac{\sqrt{21}}{5},\dfrac{\sqrt{21}}{5},1,216,6470,5329.0,1133.0,6686,"[""\\dfrac{\\sqrt{21}}{5}"", ""\\dfrac{\\sqrt{21}}{5}"", ""\\dfrac{\\sqrt{21}}{5}"", ""\\dfrac{\\sqrt{21}}{5}""]",0.0186565509982491,0.0334753044907718,28.602320194244385
391,index_390,4,4,12,12,1,174,10305,7672.0,2625.0,10479,"[""12"", ""12"", ""12"", ""12""]",0.0226162031795113,0.0460285436748113,54.24912786483765
392,index_391,4,4,0,0,1,178,11082,9190.0,1884.0,11260,"[""0"", ""0"", ""0"", ""0""]",0.0263597775704853,0.0499140700889187,53.8646879196167
393,index_392,4,4,\sqrt{66},\sqrt{66},1,370,47314,45675.0,1631.0,47684,"[""\\sqrt{66}"", ""\\sqrt{66}"", ""\\sqrt{66}"", ""\\sqrt{66}""]",0.079857259009083,0.144586415601883,437.85796904563904
394,index_393,4,4,\frac 34,\dfrac{3}{4},1,174,4342,3310.0,1024.0,4516,"[""\\dfrac{3}{4}"", ""\\dfrac{3}{4}"", ""\\dfrac{3}{4}"", ""\\dfrac{3}{4}""]",0.012648713293626,0.0221176118956885,19.660161018371586
395,index_394,4,4,-\frac{3}{8},-\dfrac{3}{8},1,206,12787,10214.0,2565.0,12993,"[""-\\dfrac{3}{8}"", ""-\\dfrac{3}{8}"", ""-\\dfrac{3}{8}"", ""-\\dfrac{3}{8}""]",0.0269890652465197,0.0522304416050213,71.26873207092285
396,index_395,4,4,4,4,1,127,8792,8015.0,769.0,8919,"[""4"", ""4"", ""4"", ""4""]",0.0184373392663334,0.035567511021445,48.61191487312317
397,index_396,4,4,2,2,1,314,14864,13941.0,915.0,15178,"[""2"", ""2"", ""2"", ""2""]",0.0284603270918555,0.0466263169692894,103.20241856575012
398,index_397,4,4,23,23,1,122,5245,4355.0,882.0,5367,"[""23"", ""23"", ""23"", ""23""]",0.0114415981657017,0.0224164985429276,29.19313955307007
399,index_398,4,4,\text{Navin},Navin,1,210,14382,12978.0,1396.0,14592,"[""Navin"", ""Navin"", ""Navin"", ""Navin""]",0.0318377385532854,0.0493162967944407,80.01133823394775
400,index_399,4,4,326.5,326.5,1,113,3771,3371.0,392.0,3884,"[""326.5"", ""326.5"", ""326.5"", ""326.5""]",0.0097906171496333,0.0161398789509078,18.644485235214237
401,index_400,4,4,\frac{14}{3},14(\sqrt{2} - 1),0,163,50740,49030.0,1702.0,50903,"[""14(\\sqrt{2} - 1)"", ""7"", ""14(\\sqrt{2} - 1)"", ""14(\\sqrt{2} - 1)""]",0.0875302873549534,0.1521333034446685,424.1042349338532
402,index_401,4,4,\frac{13}{4},\dfrac{13}{4},1,135,27113,24729.0,2376.0,27248,"[""\\dfrac{13}{4}"", ""\\dfrac{13}{4}"", ""\\dfrac{13}{4}"", ""\\dfrac{13}{4}""]",0.057735183870611,0.1081969663005305,139.35190153121948
403,index_402,4,4,1 - 12i,1 - 12i,1,133,6717,5739.0,970.0,6850,"[""1 - 12i"", ""1 - 12i"", ""1 - 12i"", ""1 - 12i""]",0.0147846966218718,0.0242098184263618,36.86896467208862
404,index_403,4,4,3,3,1,145,10910,9486.0,1416.0,11055,"[""3"", ""3"", ""3"", ""3""]",0.0250482252835984,0.0478218635582455,53.248228788375854
405,index_404,4,4,3,3,1,132,2804,2074.0,722.0,2936,"[""3"", ""3"", ""3"", ""3""]",0.0079175658905869,0.0140476724202346,13.786328554153442
