iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
123,aqua_rat_test_122,32,32,A,E,0,154,148222,127328,20830,148376,"[""E"", ""E"", ""A"", ""E"", ""E"", ""E"", ""E"", ""A"", ""A"", ""E"", ""E"", ""E"", ""E"", ""A"", ""E"", ""E"", ""E"", ""A"", ""A"", ""E"", ""A"", ""E"", ""A"", ""E"", ""A"", ""E"", ""E"", ""A"", ""E"", ""E"", ""E"", ""E""]",0.24359577757009312,0.4859896884106702,170.28058862686157
124,aqua_rat_test_123,32,32,A,A,1,105,39079,30891,8124,39184,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.051840458068323866,0.1367406411118583,55.346435546875
125,aqua_rat_test_124,32,32,E,B,0,117,31514,23829,7621,31631,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05344315173476017,0.112979152656355,35.031442165374756
126,aqua_rat_test_125,32,32,A,A,1,138,263919,226174,37681,264057,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.4868338534154865,0.9994769483673316,307.1516070365906
127,aqua_rat_test_126,32,32,B,D,0,156,102454,81237,21153,102610,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.16925976232713816,0.3100948965104984,115.87333750724792
128,aqua_rat_test_127,32,32,D,D,1,154,24354,17224,7066,24508,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.061512516171954905,0.1123813793618769,20.860551118850708
129,aqua_rat_test_128,32,32,B,B,1,125,44965,30176,14725,45090,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.07918839308675966,0.1684973473810057,45.58432602882385
130,aqua_rat_test_129,32,32,D,D,1,112,35016,27608,7344,35128,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.05244991168957575,0.112979152656355,43.27984929084778
131,aqua_rat_test_130,32,32,A,A,1,117,29889,18912,10913,30006,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.06800824073184526,0.1322573414032728,25.10528564453125
132,aqua_rat_test_131,32,32,C,C,1,110,40925,32901,7960,41035,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06412947187495639,0.1609504595382201,45.540244579315186
133,aqua_rat_test_132,32,32,B,B,1,111,183262,152808,30390,183373,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2832809200715577,0.554808338937458,238.1059181690216
134,aqua_rat_test_133,32,32,E,E,1,147,23497,18748,4685,23644,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.0509332890289968,0.1019203467085108,22.949593782424927
135,aqua_rat_test_134,32,32,C,C,1,133,31696,21925,9707,31829,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06377006089691639,0.1313606814615556,30.39135980606079
136,aqua_rat_test_135,32,32,D,D,1,135,61582,50560,10958,61717,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.12977269066307073,0.2208772323096466,54.01292896270752
137,aqua_rat_test_136,32,32,C,C,1,126,72023,52287,19672,72149,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.12622009278354313,0.248897855488306,73.2854733467102
138,aqua_rat_test_137,32,32,E,E,1,150,22234,13384,8786,22384,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.052548082212655445,0.0996039751924082,20.52174997329712
139,aqua_rat_test_138,32,32,C,C,1,132,22749,15759,6926,22881,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06022464394874276,0.1008742434431742,18.062574863433838
140,aqua_rat_test_139,32,32,E,D,0,123,210731,186380,24291,210854,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.40571941838081715,0.8125233505193156,219.1534082889557
141,aqua_rat_test_140,32,32,E,E,1,166,34427,26065,8298,34593,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.07839933430880514,0.143316147351117,30.85051989555359
142,aqua_rat_test_141,32,32,B,B,1,128,47997,35559,12374,48125,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0888477839403062,0.186056937906299,47.33250379562378
143,aqua_rat_test_142,32,32,B,B,1,141,21404,12673,8667,21545,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.055191361331582194,0.0965403870582082,18.318215131759644
144,aqua_rat_test_143,32,32,E,E,1,127,44159,31897,12198,44286,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.07842631592056426,0.153851901666293,45.92316675186157
145,aqua_rat_test_144,32,32,D,D,1,98,33339,22484,10791,33437,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.07234695496119058,0.1389822909661511,28.016499042510986
146,aqua_rat_test_145,32,32,E,E,1,127,26416,21182,5170,26543,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.06202079195696834,0.1107375028020623,22.435591459274292
147,aqua_rat_test_146,32,32,B,B,1,102,92377,82052,10261,92479,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.15299856346136767,0.2934319659269222,99.77749633789062
148,aqua_rat_test_147,32,32,A,A,1,77,11556,8936,2556,11633,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02574089275766504,0.0496151834416797,10.981505870819092
149,aqua_rat_test_148,32,32,A,A,1,113,25952,18341,7547,26065,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.06018815995759022,0.1084958529477695,21.49648904800415
150,aqua_rat_test_149,32,32,D,D,1,138,91977,71807,20106,92115,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.14432652914078187,0.3044907718747665,104.13375091552734
151,aqua_rat_test_150,32,32,B,B,1,104,29046,18736,10246,29150,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.055413438903921516,0.1147724725397892,28.042222023010254
152,aqua_rat_test_151,32,32,E,E,1,129,37589,29316,8209,37718,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.08427199091679018,0.1442128072928341,31.407923221588135
153,aqua_rat_test_152,32,32,C,E,0,113,110197,100193,9940,110310,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""D"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""D"", ""E"", ""D"", ""D"", ""E"", ""E"", ""E"", ""E""]",0.1841596165885266,0.3315400134498991,122.08767867088318
154,aqua_rat_test_153,32,32,D,D,1,126,34456,26393,7999,34582,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.06252896190452359,0.1318837330942239,35.15731859207153
155,aqua_rat_test_154,32,32,C,C,1,144,72105,52277,19764,72249,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06915017016537689,0.2533811551968915,134.55692982673645
156,aqua_rat_test_155,32,32,E,E,1,96,66315,46919,19332,66411,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.11898338487964256,0.2270044085780468,62.85307049751282
157,aqua_rat_test_156,32,32,D,D,1,114,17376,12666,4646,17490,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.046406875767077936,0.078009414929388,13.6774742603302
158,aqua_rat_test_157,32,32,D,D,1,116,125535,108255,17216,125651,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""E"", ""D"", ""E"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1826763842464042,0.3155495778226107,167.85216975212097
159,aqua_rat_test_158,32,32,B,B,1,134,34941,26940,7937,35075,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.06246878930587412,0.1389075693043413,35.89607262611389
160,aqua_rat_test_159,32,32,C,B,0,111,288888,258430,30394,288999,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B""]",0.5466283754702712,0.9997758350145708,330.17608642578125
161,aqua_rat_test_160,32,32,D,D,1,140,97897,78902,18931,98037,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.15486221587060275,0.2988866472390346,111.3630633354187
162,aqua_rat_test_161,32,32,B,B,1,130,45491,29763,15664,45621,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.09905240600911436,0.192258835836509,37.37321376800537
163,aqua_rat_test_162,32,32,A,A,1,110,128657,117581,11012,128767,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.18664797540544203,0.2899200478218635,198.78535676002502
164,aqua_rat_test_163,32,32,D,D,1,140,32509,22633,9812,32649,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.07130655290176163,0.13001569154898,28.17603302001953
165,aqua_rat_test_164,32,32,C,C,1,110,101689,86901,14724,101799,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C""]",0.13381336542483144,0.2737054472091459,145.99971270561218
166,aqua_rat_test_165,32,32,B,E,0,114,351444,325116,26264,351558,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.5856959906761086,0.9999252783381902,464.7785596847534
167,aqua_rat_test_166,32,32,C,C,1,113,18671,12797,5810,18784,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.047932068125597194,0.0903384891279982,14.94159746170044
168,aqua_rat_test_167,32,32,A,A,1,142,26442,16059,10319,26584,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05803855759644422,0.1130538743181648,23.771188497543335
169,aqua_rat_test_168,32,32,A,A,1,145,39680,32208,7408,39825,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03406703335514534,0.1385339609952925,100.12678575515747
170,aqua_rat_test_169,32,32,A,A,1,129,86420,65965,20391,86549,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""E"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.16249508185742545,0.3127101546738399,81.37048697471619
171,aqua_rat_test_170,32,32,E,E,1,122,43326,35720,7542,43448,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.08109090403367004,0.1500410969139953,41.65951943397522
172,aqua_rat_test_171,32,32,E,E,1,148,31278,20407,10807,31426,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.07380218964730208,0.1479488903833221,25.674480199813843
173,aqua_rat_test_172,32,32,E,A,0,175,427701,395346,32291,427876,"[""B"", ""A"", ""A"", ""E"", ""A"", ""D"", ""E"", ""C"", ""D"", ""A"", ""D"", ""A"", ""A"", ""E"", ""C"", ""D"", ""D"", ""A"", ""D"", ""A"", ""B"", ""A"", ""A"", ""E"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""D""]",0.6329985261324478,1.0,691.1457343101501
174,aqua_rat_test_173,32,32,C,C,1,163,134194,122036,12094,134357,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.24762927524517733,0.4088769334229993,137.97508430480957
175,aqua_rat_test_174,32,32,D,D,1,127,22152,15500,6588,22279,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04780380053140573,0.0987820369125009,20.311522483825684
176,aqua_rat_test_175,32,32,B,B,1,117,37624,27029,10531,37741,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.08324417735964877,0.149518045281327,30.99830722808838
177,aqua_rat_test_176,32,32,D,D,1,126,327953,301432,26457,328079,"[""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D""]",0.4448164962800266,0.904655159530748,541.8490216732025
178,aqua_rat_test_177,32,32,D,D,1,109,30306,19926,10316,30415,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.06768142619262,0.1297168049017409,24.72442865371704
179,aqua_rat_test_178,32,32,C,C,1,117,40584,25887,14633,40701,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.08978066829971794,0.1622954494507957,32.77753663063049
180,aqua_rat_test_179,32,32,B,B,1,139,43448,34650,8734,43587,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05163106029875267,0.1423447657475902,67.03486180305481
181,aqua_rat_test_180,32,32,D,D,1,127,30351,22641,7646,30478,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.05958962018566971,0.1322573414032728,28.46510124206543
182,aqua_rat_test_181,32,32,A,A,1,151,36267,25795,10408,36418,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.07348091269738448,0.1306134648434581,34.24312353134155
183,aqua_rat_test_182,32,32,A,E,0,123,135760,110239,19546,135883,"[""E"", ""A"", ""E"", ""E"", ""A"", ""A"", ""A"", ""E"", ""A"", ""E"", ""E"", ""E"", ""E"", ""E"", ""A"", ""A"", ""A"", ""E"", ""A"", ""E"", ""E"", ""E"", ""E"", ""A"", ""A"", ""E"", ""E"", ""A"", ""A"", ""E"", ""A""]",0.23068148462569224,0.3764477321975641,168.83363914489746
