iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
486,index_485,2,2,13,13,1,298,10090,8712.0,1374.0,10388,"[""13"", ""13""]",0.017815484477264318,0.0318586128713447,121.4579336643219
487,index_486,2,2,216,216,1,137,6722,6294.0,424.0,6859,"[""216"", ""216""]",0.011227667962498817,0.0194174757281553,84.28205704689026
488,index_487,2,2,2,2,1,151,2304,1493.0,807.0,2455,"[""2"", ""2""]",0.005239787353507865,0.0094180570897041,23.53840732574463
489,index_488,2,2,\$36,36,1,136,1490,1107.0,379.0,1626,"[""36"", ""36""]",0.003475490279771732,0.0060461601069705,16.30587935447693
490,index_489,2,2,15,15,1,162,6250,5303.0,943.0,6412,"[""15"", ""15""]",0.012554792212249928,0.0238358234986337,63.67431378364563
491,index_490,2,2,14,14,1,190,26852,25810.0,1038.0,27042,"[""14"", ""14""]",0.04939729261987826,0.0973199232602756,344.37322425842285
492,index_491,2,2,64,64,1,231,2270,1919.0,347.0,2501,"[""64"", ""64""]",0.005668101633497042,0.0096506017092029,23.52162504196167
493,index_492,2,2,y = -2x,y = -2x,1,182,2747,1993.0,750.0,2929,"[""y = -2x"", ""y = -2x""]",0.006073212367664601,0.0108133248066972,29.03661561012268
494,index_493,2,2,20,20,1,164,12363,11380.0,979.0,12527,"[""20"", ""20""]",0.022305398254383692,0.0431370269170396,134.80743670463562
495,index_494,2,2,\frac{1}{4},\dfrac{1}{4},1,170,13391,12050.0,1337.0,13561,"[""\\dfrac{1}{4}"", ""\\dfrac{1}{4}""]",0.02284614131376704,0.0430207546072902,155.84664583206177
496,index_495,2,2,"(2,12) \cup (12,102)","(2, 12) \cup (12, 102)",1,149,6232,5386.0,842.0,6381,"[""(2, 12) \\cup (12, 102)"", ""(2, 12) \\cup (12, 102)""]",0.012111626420658049,0.0231381896401372,65.09366393089294
497,index_496,2,2,\frac{5}{13},\dfrac{5}{13},1,130,3370,2688.0,678.0,3500,"[""\\dfrac{5}{13}"", ""\\dfrac{5}{13}""]",0.006690050320071778,0.0124411371431893,36.39101028442383
498,index_497,2,2,\frac{7}{2},\dfrac{7}{2},1,148,16400,14952.0,1444.0,16548,"[""\\dfrac{7}{2}"", ""\\dfrac{7}{2}""]",0.02763889800231675,0.0527294924713679,203.83439350128174
499,index_498,2,2,-1,-1,1,156,7034,5898.0,1132.0,7190,"[""-1"", ""-1""]",0.0136125565076178,0.026044997383873,73.35102438926697
500,index_499,2,2,106^\circ,106,1,155,13329,12737.0,588.0,13484,"[""106"", ""106""]",0.023679189866171884,0.0458112900412767,147.47392868995667
