iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
190,aqua_rat_test_189,16,16,B,B,1,115,11218,8450,2736,11333,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02630464947821427,0.0490174101472016,17.26135516166687
191,aqua_rat_test_190,16,16,E,E,1,132,29429,23315,6082,29561,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.05990631642693094,0.1013972950758425,46.93933653831482
192,aqua_rat_test_191,16,16,B,B,1,165,26406,19208,7166,26571,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04649343636100036,0.1073750280206231,50.04006743431091
193,aqua_rat_test_192,16,16,B,B,1,113,18169,12245,5892,18282,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03263647600189291,0.0616453709930508,34.33328294754028
194,aqua_rat_test_193,16,16,D,E,0,163,107109,90145,16931,107272,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.20603706928276422,0.3978928491369647,187.66484236717224
195,aqua_rat_test_194,16,16,B,B,1,121,16624,11081,5511,16745,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.034467770423803994,0.0700889187775536,26.80291485786438
196,aqua_rat_test_195,16,16,A,A,1,110,12229,8512,3685,12339,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03040039012572898,0.0558170813718896,17.082549333572388
197,aqua_rat_test_196,16,16,B,B,1,122,51000,47034,3934,51122,"[""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05714075218919669,0.1002017484868863,245.61329627037048
198,aqua_rat_test_197,16,16,C,C,1,132,42741,34718,7991,42873,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.07691219127328967,0.1557946648733468,73.63238501548767
199,aqua_rat_test_198,16,16,C,C,1,125,42170,36322,5816,42295,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06990882521504635,0.1183591123066577,88.59098935127258
200,aqua_rat_test_199,16,16,A,E,0,187,106094,95907,10155,106281,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.1937909694757352,0.3373683030710602,203.4628722667694
201,aqua_rat_test_200,16,16,B,B,1,105,26593,18448,8113,26698,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04533671058971389,0.0931031906149593,49.76769280433655
202,aqua_rat_test_201,16,16,C,C,1,157,26056,18369,7655,26213,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05196309434044447,0.0980348202944033,43.15078949928284
203,aqua_rat_test_202,16,16,B,B,1,161,33918,25228,8658,34079,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.07188061132897015,0.1333781663304192,51.54899215698242
204,aqua_rat_test_203,16,16,C,C,1,104,14696,11219,3445,14800,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.03250715574281714,0.060972876036763,22.16890835762024
205,aqua_rat_test_204,16,16,C,C,1,124,17380,12206,5141,17504,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.039646716835707065,0.0721811253082268,25.706194400787354
206,aqua_rat_test_205,16,16,B,B,1,163,100905,85703,15170,101068,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.17904602313847542,0.3251886721960696,206.02976441383362
207,aqua_rat_test_206,16,16,C,C,1,115,14997,9982,4983,15112,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0341394970401919,0.060972876036763,22.439201831817627
208,aqua_rat_test_207,16,16,C,C,1,102,61323,51195,10096,61425,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1076246028683885,0.2137786744377194,109.07538962364197
209,aqua_rat_test_208,16,16,E,E,1,90,7064,5479,1553,7154,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.019677447775692213,0.0358663976686841,9.675446033477783
210,aqua_rat_test_209,16,16,C,C,1,124,27460,20679,6749,27584,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05521350934870092,0.1025181200029888,43.70056176185608
211,aqua_rat_test_210,16,16,E,E,1,127,20513,15736,4745,20640,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.036059607526375693,0.0795785698273929,38.658549785614014
212,aqua_rat_test_211,16,16,A,A,1,147,36496,30267,6197,36643,"[""A"", ""A"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05909158754011673,0.1171635657177015,74.14300847053528
213,aqua_rat_test_212,16,16,A,A,1,134,16183,11224,4927,16317,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.037726591733464036,0.0694911454830755,23.942514896392822
214,aqua_rat_test_213,16,16,B,B,1,102,17654,11459,6163,17756,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03465425143239376,0.0728536202645147,28.862205028533936
215,aqua_rat_test_214,16,16,A,A,1,122,17588,11315,6241,17710,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03730190527363103,0.0824927146379735,27.292866468429565
216,aqua_rat_test_215,16,16,D,D,1,80,12370,9307,3031,12450,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02759544227165569,0.0459538220130015,18.408621311187744
217,aqua_rat_test_216,16,16,B,B,1,109,20391,14183,6176,20500,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04451016118803605,0.0804005081073002,30.07871150970459
218,aqua_rat_test_217,16,16,A,A,1,107,26016,21032,4952,26123,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05450962969207504,0.0991556452215497,39.05400109291077
219,aqua_rat_test_218,16,16,E,E,1,116,28425,22201,6192,28541,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.05176567119381681,0.1071508630351939,48.94711709022522
220,aqua_rat_test_219,16,16,D,D,1,142,14016,10327,3657,14158,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.032089718250497244,0.0616453709930508,22.155728101730347
221,aqua_rat_test_220,16,16,B,B,1,111,17746,12662,5052,17857,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.041342060209882375,0.078308301576627,25.045658588409424
222,aqua_rat_test_221,16,16,B,B,1,130,14090,9685,4373,14220,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03402167773848776,0.0617200926548606,20.65573501586914
223,aqua_rat_test_222,16,16,D,D,1,112,26349,23550,2767,26461,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04053484154226922,0.0791302398565344,60.35212421417236
224,aqua_rat_test_223,16,16,E,E,1,123,14243,9602,4609,14366,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.03246516451902444,0.0627661959201972,21.81905198097229
225,aqua_rat_test_224,16,16,C,C,1,129,18503,11911,6560,18632,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.04552409040599021,0.0815960546962564,25.329841375350952
226,aqua_rat_test_225,16,16,B,B,1,110,12099,9827,2240,12209,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.019525806859092023,0.0416199656280356,27.644911289215088
227,aqua_rat_test_226,16,16,A,A,1,120,13146,8972,4142,13266,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.033622881639021475,0.0533512665321677,18.249669075012207
228,aqua_rat_test_227,16,16,A,A,1,127,21344,13010,8302,21471,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.04490084353139921,0.086378241052081,33.12208437919617
229,aqua_rat_test_228,16,16,B,C,0,132,27905,20919,6954,28037,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06151830348467381,0.1008742434431742,41.042935371398926
230,aqua_rat_test_229,16,16,A,A,1,94,10019,7162,2825,10113,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.022504376614717353,0.0399013674064111,16.091504096984863
231,aqua_rat_test_230,16,16,D,D,1,138,14070,8388,5650,14208,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03535280533564381,0.0676978255996413,20.081589698791504
232,aqua_rat_test_231,16,16,C,C,1,105,8003,5959,2012,8108,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.019192777879016847,0.0335500261525816,12.971522808074951
233,aqua_rat_test_232,16,16,E,E,1,137,140721,126107,6088,140858,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""B"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.276290870095046,0.5521183591123067,251.76613187789917
234,aqua_rat_test_233,16,16,A,A,1,114,13567,9631,3904,13681,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03136440079091032,0.0585817828588507,20.19165539741516
235,aqua_rat_test_234,16,16,B,B,1,132,34688,30137,4519,34820,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.052538934146159975,0.0939251288948666,81.5644063949585
236,aqua_rat_test_235,16,16,A,A,1,110,13424,9656,3736,13534,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.029338057507934796,0.0524546065904505,21.37929606437683
237,aqua_rat_test_236,16,16,C,C,1,129,64373,50189,14152,64502,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0775405737256211,0.1943510423671822,189.6308434009552
238,aqua_rat_test_237,16,16,B,E,0,155,136632,129220,7380,136787,"[""E"", ""E"", ""E"", ""E"", ""E"", ""C"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""A"", ""E"", ""E"", ""E""]",0.2640808247818808,0.492565194649929,250.02998280525208
239,aqua_rat_test_238,16,16,C,E,0,111,125073,114157,10884,125184,"[""E"", ""C"", ""C"", ""C"", ""E"", ""E"", ""E"", ""E"", ""E"", ""C"", ""E"", ""C"", ""C"", ""C"", ""E"", ""E""]",0.2557250875258402,0.451692445639991,210.12000346183777
240,aqua_rat_test_239,16,16,D,D,1,138,26185,17093,9060,26323,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04983429802162835,0.1002017484868863,44.88019323348999
241,aqua_rat_test_240,16,16,B,B,1,150,26861,21520,5309,27011,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05089566018444294,0.0883957259209444,48.505942821502686
242,aqua_rat_test_241,16,16,C,C,1,148,147503,135467,12004,147651,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2869329577177282,0.5110961667787491,273.1255564689636
243,aqua_rat_test_242,16,16,A,A,1,94,14079,10547,3500,14173,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03255535731027933,0.0594037211387581,20.14927315711975
244,aqua_rat_test_243,16,16,D,D,1,116,26444,20305,6107,26560,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.047934363570843075,0.087274900993798,47.24267911911011
245,aqua_rat_test_244,16,16,C,C,1,122,7188,5617,1539,7310,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.017785389366301443,0.0334753044907718,12.27160382270813
246,aqua_rat_test_245,16,16,E,B,0,129,18629,11706,6891,18758,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04483506679097629,0.0818202196816857,26.192175149917603
247,aqua_rat_test_246,16,16,A,A,1,120,27426,21369,6025,27546,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05419336040580504,0.1006500784577448,44.612964153289795
248,aqua_rat_test_247,16,16,E,E,1,146,20663,16582,4049,20809,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.04457286124406424,0.0806993947545393,32.50481581687927
249,aqua_rat_test_248,16,16,E,E,1,99,20968,16004,4932,21067,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.04440266449726651,0.0796532914892027,31.472688674926758
250,aqua_rat_test_249,16,16,D,D,1,110,12784,8856,3896,12894,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.028760223539217197,0.056937906299036,19.593428134918213
251,aqua_rat_test_250,16,16,E,E,1,137,170708,162463,8213,170845,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.35785362424391853,0.6609130987073153,298.295951128006
252,aqua_rat_test_251,16,16,A,A,1,126,18867,13350,5485,18993,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0363084119776773,0.0750952701188074,33.044955015182495
253,aqua_rat_test_252,16,16,B,B,1,138,17834,12488,5314,17972,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0385363679414491,0.0789060748711051,28.185320138931274
254,aqua_rat_test_253,16,16,A,A,1,118,60241,53439,6770,60359,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.11782038815378623,0.1983860121049092,97.5514931678772
