iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
161,index_160,0,0,C,C,1,299,200095,0,0,200394,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""D"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2862980850875941,0.4555779720540984,198.8030662536621
162,index_161,0,0,D,D,1,163,191541,0,0,191704,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2811376715579791,0.6664425016812374,140.67604446411133
163,index_162,0,0,B,C,0,191,201115,0,0,201306,"[""C""]",0.1972450062226597,0.7297317492341029,244.2133128643036
164,index_163,0,0,A,A,1,28134,227055,0,0,255189,"[""A"", ""B"", ""B"", ""A"", ""C""]",0.2119240113970042,0.8816408876933423,301.45638132095337
165,index_164,0,0,A,D,0,277,176886,0,0,177163,"[""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1944876899659167,0.6500784577449003,176.0534064769745
166,index_165,0,0,B,B,1,908,396821,0,0,397729,"[""B"", ""A"", ""A"", ""A"", ""B"", ""D"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""D"", ""D"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""A"", ""A"", ""D"", ""D"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""D"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""D""]",0.6586648381746659,1.0,410.8777987957001
167,index_166,0,0,C,C,1,238,202479,0,0,202717,"[""C""]",0.1709565197230976,0.8944930135246207,287.0748794078827
168,index_167,0,0,A,B,0,134,116293,0,0,116427,"[""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""A"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C""]",0.2084157501819471,0.3921392811776134,71.58646440505981
169,index_168,0,0,B,B,1,219,287680,0,0,287899,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B""]",0.4322035693010002,0.8646043488007173,246.8673677444458
170,index_169,0,0,A,A,1,153,203785,0,0,203938,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.3268501446406063,0.7714264365239483,140.43614053726196
171,index_170,0,0,C,C,1,234,304069,0,0,304303,"[""C"", ""C"", ""A""]",0.3796101004369768,0.9999252783381902,299.7655072212219
172,index_171,0,0,D,D,1,244,184051,0,0,184295,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2964931574900677,0.6169020399013674,135.4230842590332
173,index_172,0,0,D,D,1,152,185673,0,0,185825,"[""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""C""]",0.2510440535278155,0.6884853919151162,142.6181125640869
174,index_173,0,0,B,B,1,206,283104,0,0,283310,"[""B"", ""B""]",0.3284277686877573,0.9999252783381902,295.26307797431946
175,index_174,0,0,D,C,0,216,168684,0,0,168900,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1570035190575813,0.4844205335126653,209.18351697921756
176,index_175,0,0,D,D,1,278,250763,0,0,251041,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.3452991358764892,0.996263916909512,208.45129799842837
177,index_176,0,0,D,D,1,226,301282,0,0,301508,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.4214439813164586,1.0,264.5002202987671
178,index_177,0,0,C,C,1,237,183984,0,0,184221,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1778087648683056,0.5745348576552343,235.9302020072937
179,index_178,0,0,B,A,0,305,317520,0,0,317825,"[""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.5459397210660972,0.9999252783381902,244.3433692455292
180,index_179,0,0,B,C,0,178,254306,0,0,254484,"[""C""]",0.2427219097615706,0.9999252783381902,308.7762382030487
181,index_180,0,0,B,A,0,276,208059,0,0,208335,"[""C"", ""A"", ""A"", ""A"", ""A"", ""C""]",0.3756663116909405,0.9346185459164612,143.63516402244568
182,index_181,0,0,B,B,1,275,116187,0,0,116462,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1349570035110568,0.4488530224912201,116.30886340141296
183,index_182,0,0,A,A,1,113,270536,0,0,270649,"[""A"", ""D"", ""B"", ""A"", ""D"", ""A"", ""A"", ""B"", ""A""]",0.3819671004197887,0.9999252783381902,211.82177472114563
184,index_183,0,0,C,B,0,439,174273,0,0,174712,"[""B""]",0.168219843801561,0.783904954046178,248.9375936985016
185,index_184,0,0,B,B,1,184,115527,0,0,115711,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1263669906960468,0.3561981618471195,110.98584866523744
186,index_185,0,0,D,B,0,205,194788,0,0,194993,"[""B"", ""B"", ""D""]",0.288264807939918,0.8756631547485616,147.17846536636353
187,index_186,0,0,D,C,0,334,375131,0,0,375465,"[""C"", ""C"", ""A"", ""C"", ""B"", ""C"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""B"", ""B"", ""D"", ""A"", ""C"", ""B"", ""A"", ""A"", ""C"", ""A"", ""B"", ""C"", ""A"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""A"", ""C"", ""D"", ""C"", ""A"", ""B"", ""A"", ""D"", ""D"", ""C"", ""C"", ""B"", ""A"", ""C"", ""C"", ""A"", ""B"", ""C"", ""C"", ""B"", ""B"", ""C""]",0.5099710134057751,0.9999252783381902,392.94011521339417
188,index_187,0,0,C,C,1,145,167707,0,0,167852,"[""C""]",0.1272973110286435,0.6355824553538071,264.7657480239868
189,index_188,0,0,B,A,0,87,123424,0,0,123511,"[""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1580415644543225,0.3268325487558843,102.23600840568542
190,index_189,0,0,D,D,1,294,277372,0,0,277666,"[""D"", ""A"", ""D"", ""D"", ""D""]",0.4152036615750518,0.9999252783381902,231.89950442314148
191,index_190,0,0,C,C,1,288,169699,0,0,169987,"[""C""]",0.1632832518069502,0.75849958903086,217.00591564178467
192,index_191,0,0,B,B,1,326,141227,0,0,141553,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1873264341551212,0.4818799970111335,127.49805665016174
193,index_192,0,0,A,C,0,128,106499,0,0,106627,"[""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C""]",0.16317910228842,0.3148023612045132,76.02528667449951
194,index_193,0,0,B,B,1,218,179870,0,0,180088,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B""]",0.2599793275069529,0.6577000672494957,137.32735896110535
195,index_194,0,0,C,A,0,23967,159111,0,0,183078,"[""C"", ""A""]",0.1263236879890067,0.598744676081596,314.5880346298218
196,index_195,0,0,D,D,1,224,196749,0,0,196973,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2246767490128398,0.7545393409549428,183.52888679504397
197,index_196,0,0,D,C,0,270,193616,0,0,193886,"[""C""]",0.1693025261197973,0.8799222894717178,260.5962197780609
198,index_197,0,0,D,D,1,198,261228,0,0,261426,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.3706514563165389,0.9973100201748488,208.25106835365293
