iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
76,index_75,64,64,D,B,0,224,204466,175806,28532,204690,"[""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""C"", ""B"", ""D"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""D"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""D"", ""C"", ""C"", ""B"", ""C"", ""B""]",0.3261086259014928,0.5606544901065449,141.9425971508026
77,index_76,64,64,A,C,0,574,439982,270841,61724,440556,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C""]",0.2782491031426514,1.0,760.5904839038849
78,index_77,64,64,C,C,1,518,390124,260438,47268,390642,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.23415890248225052,1.0,725.5697810649872
79,index_78,64,64,A,D,0,390,593455,378801,86474,593845,"[""A"", ""A"", ""D"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""B"", ""B"", ""C"", ""C"", ""D"", ""C"", ""B"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""A"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""B"", ""D"", ""D"", ""A"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.5100824104463633,1.0,914.2213711738586
80,index_79,64,64,A,C,0,122,929332,863146,33291,929454,"[""D"", ""C"", ""D"", ""C"", ""D"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""A"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""A"", ""D"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""B"", ""C"", ""D"", ""D"", ""D"", ""B"", ""A"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C""]",0.6747904227247825,1.0,1560.1118755340576
81,index_80,64,64,D,D,1,251,526239,489904,36205,526490,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.661926539347074,1.0,506.5429232120514
82,index_81,64,64,A,A,1,807,286367,207564,29470,287174,"[""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A""]",0.15850691542743123,0.8745814307458143,669.9211237430573
83,index_82,64,64,A,A,1,196,427159,332812,94219,427355,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.6017419867942857,1.0,382.8649582862854
84,index_83,64,64,D,D,1,131,68051,52401,15522,68182,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.07937494288298334,0.2138508371385084,51.75020384788513
85,index_84,64,64,C,C,1,291,603424,379208,144712,603715,"[""C"", ""C"", ""A"", ""C"", ""C"", ""D"", ""A"", ""C"", ""A"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""B"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""A"", ""C"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D""]",0.5776285116715942,1.0,947.5694143772125
86,index_85,64,64,A,D,0,338,680567,273145,260431,680905,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.6776516023773771,1.0,1341.6035668849945
87,index_86,64,64,C,C,1,312,293682,218357,54511,293994,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.30554453393044534,0.774048706240487,291.9783048629761
88,index_87,64,64,A,A,1,171,61387,42719,18540,61558,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.10516680197366376,0.228310502283105,32.0316948890686
89,index_88,64,64,B,B,1,260,432011,291974,85316,432271,"[""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.259859391013732,1.0,779.1667921543121
90,index_89,64,64,B,C,0,207,554566,521027,33399,554773,"[""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.6695159587893807,1.0,561.3090343475342
91,index_90,64,64,B,B,1,238,533592,507320,26143,533830,"[""C"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""D"", ""B"", ""C"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""C"", ""C"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""C"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""C"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.6869029597383413,1.0,514.4307744503021
92,index_91,64,64,C,B,0,207,919422,868605,50687,919629,"[""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""D"", ""C"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""C"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""A"", ""A"", ""B"", ""D"", ""C"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B""]",0.8180481734848173,1.0,1321.9046258926392
93,index_92,64,64,B,D,0,400,636859,141498,125407,637259,"[""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""B"", ""D"", ""C"", ""D"", ""C"", ""C""]",0.6831288786362969,0.999923896499239,1412.7137987613678
94,index_93,64,64,D,C,0,201,526696,485132,41435,526897,"[""C"", ""A"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""A"", ""C"", ""C"", ""A"", ""C"", ""D"", ""D"", ""D"", ""D"", ""A"", ""C"", ""D"", ""B"", ""D"", ""C"", ""D"", ""A"", ""C"", ""C"", ""D"", ""A"", ""C"", ""B"", ""D"", ""C"", ""C"", ""B"", ""C"", ""A"", ""C"", ""D"", ""A"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""D"", ""D"", ""D"", ""A"", ""D"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""D"", ""B"", ""B"", ""C""]",0.6395649305264028,1.0,521.7431910037994
95,index_94,64,64,C,A,0,260,572590,275291,177407,572850,"[""B"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""C"", ""A"", ""A"", ""A"", ""D"", ""C"", ""B"", ""A"", ""A"", ""A"", ""D"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""C"", ""A"", ""B"", ""C"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""C"", ""C"", ""A"", ""C"", ""B"", ""A"", ""B"", ""C""]",0.5310542125215344,1.0,992.3428831100464
96,index_95,64,64,A,A,1,155,702023,593078,77764,702178,"[""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""C"", ""D"", ""D"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""C"", ""C"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""D""]",0.6686061541206655,1.0,1009.7325892448425
97,index_96,64,64,A,A,1,275,240800,117547,78732,241075,"[""D"", ""C"", ""C"", ""A"", ""C"", ""A"", ""A"", ""D"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""D"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""C"", ""A""]",0.20711843832747495,0.4425418569254186,700.7889115810394
98,index_97,64,64,D,A,0,180,408535,372275,36132,408715,"[""A"", ""D"", ""A"", ""D"", ""B"", ""D"", ""A"", ""A"", ""D"", ""B"", ""A"", ""A"", ""B"", ""D"", ""D"", ""D"", ""A"", ""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D"", ""A"", ""D"", ""C"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D"", ""A"", ""D"", ""C"", ""A"", ""A"", ""A"", ""B"", ""D"", ""D"", ""D"", ""A"", ""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""A"", ""B"", ""A"", ""A""]",0.5939606577375657,1.0,339.142338514328
99,index_98,64,64,A,A,1,363,497555,325964,58348,497918,"[""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""C"", ""D"", ""A"", ""C"", ""A""]",0.34296071169673076,1.0,823.3842806816101
100,index_99,64,64,B,C,0,229,426613,395604,30883,426842,"[""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""C"", ""A"", ""C"", ""B"", ""C"", ""B"", ""C"", ""A"", ""A"", ""C"", ""C"", ""B"", ""B"", ""A"", ""C"", ""B"", ""B"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""B"", ""A"", ""B"", ""C"", ""B"", ""C"", ""A"", ""C"", ""A"", ""B"", ""C"", ""B"", ""C"", ""A"", ""B"", ""B"", ""C"", ""B"", ""A"", ""B"", ""A"", ""A"", ""C"", ""A"", ""C"", ""B""]",0.6100624271192829,1.0,370.64195561408997
101,index_100,64,64,A,A,1,225,406520,374609,31783,406745,"[""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A""]",0.5137388215116991,1.0,392.94075536727905
102,index_101,64,64,D,D,1,442,515525,262853,104025,515967,"[""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D""]",0.5231652988648958,1.0,891.2752115726471
103,index_102,64,64,C,D,0,348,492011,284567,120302,492359,"[""B"", ""C"", ""C"", ""D"", ""D"", ""D"", ""B"", ""D"", ""A"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""D"", ""B"", ""D"", ""A"", ""B"", ""C"", ""C"", ""A"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.4337877067119313,1.0,858.1883609294891
104,index_103,64,64,A,A,1,223,159512,135626,23758,159735,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2181414417217233,0.5256468797564688,114.14808011054993
105,index_104,64,64,D,D,1,243,561292,496038,65126,561535,"[""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D""]",0.7053481327317868,1.0,641.9434926509857
106,index_105,64,64,C,B,0,303,382238,249762,109998,382541,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.23880778099164018,0.9996194824961948,721.3352138996124
107,index_106,64,64,A,B,0,283,64212,42830,19393,64495,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.09548398410782283,0.208904109589041,40.75343942642212
108,index_107,64,64,C,C,1,195,204712,158068,46516,204907,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.23974199383523398,0.6118721461187215,169.80400013923645
109,index_108,64,64,D,D,1,282,662831,287371,205474,663113,"[""B"", ""D"", ""D"", ""A"", ""D"", ""B"", ""A"", ""B"", ""B"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""C"", ""D"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""A"", ""D""]",0.7462656227953199,1.0,1114.7016665935516
110,index_109,64,64,B,A,0,518,511687,307469,155524,512205,"[""A"", ""B"", ""B"", ""C"", ""A"", ""D"", ""B"", ""A"", ""D"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""A"", ""B"", ""D"", ""C"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""D"", ""B"", ""A"", ""A"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B""]",0.697837089185928,1.0,533.9461731910706
111,index_110,64,64,D,B,0,347,500602,320615,93841,500949,"[""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C""]",0.3469699915535467,1.0,813.1829183101654
112,index_111,64,64,A,A,1,251,280414,216360,63925,280665,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.4701048634346564,0.9985540334855404,186.01863026618958
113,index_112,64,64,C,C,1,247,531318,490315,40875,531565,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.6530215429002542,1.0,532.3960819244385
114,index_113,64,64,C,A,0,191,198231,175892,22210,198422,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.23572264008494523,0.5127092846270929,177.61286330223083
