iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
191,aqua_rat_test_190,16,16,E,E,1,137,33276,28229,5015,33413,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.054838604158517705,0.1011000523834468,56.66561961174011
192,aqua_rat_test_191,16,16,B,B,1,170,28461,23588,4841,28631,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.046717183742756345,0.0931261276992025,51.05454349517822
193,aqua_rat_test_192,16,16,B,B,1,118,24632,19839,4761,24750,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.042254019194711806,0.07356964088237,40.89736604690552
194,aqua_rat_test_193,16,16,D,E,0,168,118794,111031,7730,118962,"[""D"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""D"", ""E"", ""E"", ""E"", ""E"", ""D"", ""E"", ""D""]",0.17722679153837104,0.3356032826960013,235.83979392051697
195,aqua_rat_test_194,16,16,B,B,1,126,18165,14000,4133,18291,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.030983978131783232,0.0577381991735056,32.09237003326416
196,aqua_rat_test_195,16,16,A,A,1,115,10792,7818,2942,10907,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.022185206566664947,0.0371340434200569,17.3814115524292
197,aqua_rat_test_196,16,16,B,B,1,127,35139,33117,1990,35266,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0462289061360857,0.0894592864210465,76.93976759910583
198,aqua_rat_test_197,16,16,C,C,1,137,47264,42106,5126,47401,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.059959112908078614,0.1350328851638438,103.37311124801636
199,aqua_rat_test_198,16,16,C,C,1,130,28618,25507,3079,28748,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.04613697345543888,0.0884698213142425,50.019755363464355
200,aqua_rat_test_199,16,16,A,E,0,192,80393,75325,5036,80585,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.10356807658680271,0.2011524358302776,176.47087240219116
201,aqua_rat_test_200,16,16,B,B,1,110,29317,23140,6145,29427,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04419047906379758,0.0772946859903381,55.033408880233765
202,aqua_rat_test_201,16,16,C,C,1,162,25982,20806,5144,26144,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.045799956410854416,0.0843955532274023,43.73906207084656
203,aqua_rat_test_202,16,16,B,B,1,166,33254,27951,5271,33420,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05141148483244755,0.1013328677026947,61.673290967941284
204,aqua_rat_test_203,16,16,C,C,1,109,14960,11796,3132,15069,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.022682474024032104,0.0448169489552412,30.04625177383423
205,aqua_rat_test_204,16,16,C,C,1,129,25551,21140,4377,25680,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.033911576287935216,0.0708922647110179,56.29447150230408
206,aqua_rat_test_205,16,16,B,B,1,168,43844,35808,8004,44012,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.07805362428761121,0.1229264885629474,70.41344976425171
207,aqua_rat_test_206,16,16,C,C,1,120,19777,15300,4443,19897,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.03763783524724517,0.0627437285373377,30.857575178146362
208,aqua_rat_test_207,16,16,C,C,1,107,86272,79957,6283,86379,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.11385540597813293,0.1912577847622373,190.9245035648346
209,aqua_rat_test_208,16,16,E,E,1,95,7323,5459,1830,7418,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.010311567631584887,0.0224084744776206,18.779815673828125
210,aqua_rat_test_209,16,16,C,C,1,129,35445,30258,5155,35574,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05739848335390478,0.0986554915313427,62.19666934013367
211,aqua_rat_test_210,16,16,E,E,1,132,66080,61765,4283,66212,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.09323638651620787,0.1654152843257086,130.06738758087158
212,aqua_rat_test_211,16,16,A,A,1,152,30265,26592,3641,30417,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.04146702058098461,0.0878877830161224,64.352294921875
213,aqua_rat_test_212,16,16,A,A,1,139,26051,21868,4151,26190,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03871442537529134,0.071183283860078,51.909284591674805
214,aqua_rat_test_213,16,16,B,B,1,107,21052,14869,6151,21159,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.032887846775198445,0.0654793085385018,38.772489070892334
215,aqua_rat_test_214,16,16,A,A,1,127,34090,28392,5666,34217,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0513215459290543,0.1080845119608869,63.28235673904419
216,aqua_rat_test_215,16,16,D,D,1,85,13913,10591,3284,13998,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.024834946388101166,0.0436528723590011,23.081761121749878
217,aqua_rat_test_216,16,16,B,B,1,114,19156,14027,5095,19270,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.031608960339305985,0.0637331936441417,33.97507405281067
218,aqua_rat_test_217,16,16,A,A,1,112,49429,45488,3909,49541,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.06522363130474712,0.1257202723939234,103.13193941116333
219,aqua_rat_test_218,16,16,E,E,1,121,23975,19127,4816,24096,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.0355901966000369,0.0700774110936499,46.67543578147888
220,aqua_rat_test_219,16,16,D,D,1,147,18891,15632,3227,19038,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.025339124018270973,0.0568069378965135,44.2963924407959
221,aqua_rat_test_220,16,16,B,B,1,116,28524,24157,4335,28640,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04721216807886928,0.0814853617368023,48.64692568778992
222,aqua_rat_test_221,16,16,B,B,1,135,14695,10732,3931,14830,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02761058274096099,0.0480181595949013,24.968435525894165
223,aqua_rat_test_222,16,16,D,D,1,117,22199,19814,2353,22316,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.025246403831173093,0.0594843140678656,59.09782862663269
224,aqua_rat_test_223,16,16,E,E,1,128,16715,12464,4219,16843,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.02881354138556857,0.0497642744892613,30.09916377067566
225,aqua_rat_test_224,16,16,C,C,1,134,31482,26385,5065,31616,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05150520110918506,0.0923112740818346,54.87079048156738
226,aqua_rat_test_225,16,16,B,B,1,115,13412,10876,2502,13527,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01528697528595884,0.0313718642686688,43.3812894821167
227,aqua_rat_test_226,16,16,A,A,1,125,14401,11342,3027,14526,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02758953192663379,0.0419067574646411,24.191635131835938
228,aqua_rat_test_227,16,16,A,A,1,132,22846,17262,5550,22978,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.04196745038617913,0.0771200745009021,36.27279782295227
229,aqua_rat_test_228,16,16,B,C,0,137,40041,34328,5682,40178,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05690613121892531,0.110703684302427,79.18242979049683
230,aqua_rat_test_229,16,16,A,A,1,99,10503,7772,2697,10602,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.01611439938565127,0.0312554566090448,22.446207284927368
231,aqua_rat_test_230,16,16,D,D,1,143,14060,9933,4095,14203,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.026983244444852846,0.0479017519352773,24.168610095977783
232,aqua_rat_test_231,16,16,C,C,1,110,9188,6751,2403,9298,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.017809463670251716,0.0333507944822769,16.155321836471558
233,aqua_rat_test_232,16,16,E,B,0,142,193979,188806,5141,194121,"[""B"", ""E"", ""B"", ""B"", ""E"", ""B"", ""B"", ""E"", ""B"", ""E"", ""B"", ""E"", ""E"", ""B"", ""E"", ""B""]",0.29986848635044827,0.5484546883184913,409.679824590683
234,aqua_rat_test_233,16,16,A,A,1,119,12833,9664,3137,12952,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02227871778497291,0.0407426808684011,23.861525058746338
235,aqua_rat_test_234,16,16,B,B,1,137,23297,20397,2868,23434,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03630194320472483,0.0674582387521098,44.456939935684204
236,aqua_rat_test_235,16,16,A,A,1,115,15946,13011,2901,16061,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.024692731345429042,0.0447005412956172,32.29928207397461
237,aqua_rat_test_236,16,16,C,C,1,134,92356,82638,9686,92490,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1460749112898827,0.2706478086258076,161.59077620506287
238,aqua_rat_test_237,16,16,B,A,0,160,321902,121790,3484,322062,"[""A"", ""A"", ""A"", ""E"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.45307884494686235,0.7187008905185961,981.2007780075073
239,aqua_rat_test_238,16,16,C,C,1,116,172295,167597,4666,172411,"[""C"", ""C"", ""E"", ""C"", ""E"", ""C"", ""E"", ""E"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""E"", ""E""]",0.26454853535845446,0.4539898725336126,361.7255976200104
240,aqua_rat_test_239,16,16,D,D,1,143,27507,21016,6459,27650,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.045192060219172575,0.0855596298236424,48.28260397911072
241,aqua_rat_test_240,16,16,B,B,1,155,21892,16463,5397,22047,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0360084764894552,0.0669926081136138,40.568458795547485
242,aqua_rat_test_241,16,16,C,C,1,153,192241,184087,8122,192394,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.26782099037252477,0.4880391129736336,469.1161787509918
243,aqua_rat_test_242,16,16,A,A,1,99,14357,10751,3574,14456,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02442705845938697,0.0456318025726092,25.549866437911987
244,aqua_rat_test_243,16,16,D,D,1,121,32487,27344,5111,32608,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.045874239457463585,0.0934753506780746,64.58675861358643
245,aqua_rat_test_244,16,16,C,C,1,127,8397,6984,1379,8524,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.017089898548473613,0.0296839532041208,15.142975568771362
246,aqua_rat_test_245,16,16,E,B,0,134,18570,14423,4115,18704,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.030788991896975183,0.0646644549211338,33.62557339668274
247,aqua_rat_test_246,16,16,A,A,1,125,45508,40839,4637,45633,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.07111010578635381,0.1186194051568593,80.72378420829773
248,aqua_rat_test_247,16,16,E,E,1,151,38216,34970,3214,38367,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.051067924159683975,0.0930679238693905,84.75765109062195
249,aqua_rat_test_248,16,16,E,E,1,104,25887,22225,3630,25991,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.04084410030185529,0.0764216285431581,45.576181173324585
250,aqua_rat_test_249,16,16,D,D,1,115,20678,17425,3221,20793,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03166063674390697,0.0596007217274896,40.49232459068298
251,aqua_rat_test_250,16,16,E,E,1,142,213493,207974,5487,213635,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""A"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.31497668112649224,0.6230137943076655,476.6260051727295
252,aqua_rat_test_251,16,16,A,A,1,131,17674,13250,4388,17805,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03068320782942068,0.0516850008730574,32.26776456832886
253,aqua_rat_test_252,16,16,B,B,1,143,28321,24078,4211,28464,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04883693447425138,0.073977067691054,48.47499418258667
254,aqua_rat_test_253,16,16,A,A,1,123,71604,66956,4616,71727,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.10354564230569675,0.1997555439147895,135.89582014083862
