iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
202,index_201,8,8,66,66,1,171,19426,15505.0,3905.0,19597,"[""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66""]",0.03210052345674438,0.064007906517063,65.2862012386322
203,index_202,8,8,\frac{2}{3},\dfrac{2}{3},1,175,21150,17666.0,3468.0,21325,"[""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}""]",0.033397950732501576,0.0686587989070403,74.29015731811523
204,index_203,8,8,12,12,1,155,19420,16319.0,3085.0,19575,"[""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12""]",0.034407005449186186,0.0576710656357188,60.51966404914856
205,index_204,8,8,0,16,0,184,220710,217416.0,3278.0,220894,"[""\\dfrac{64}{27}"", ""\\dfrac{64}{27}"", ""16"", ""27"", ""16"", ""16"", ""\\dfrac{64}{27}"", ""16""]",0.33932241433762667,0.6183942794023602,1045.9687795639038
206,index_205,8,8,\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},1,246,16000,10360.0,5624.0,16246,"[""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""[-2, -14, -7]""]",0.03073815737893869,0.0549386663566071,50.518643856048584
207,index_206,8,8,"\left( \frac{3}{2}, -13 \right)","\left( \frac{3}{2}, -13 \right)",1,187,16904,14595.0,2293.0,17091,"[""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)""]",0.01911994343494583,0.0418580315097959,104.59211707115173
208,index_207,8,8,28,28,1,128,5897,4322.0,1559.0,6025,"[""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28""]",0.01315451767483213,0.0213941049938957,17.442147493362427
209,index_208,8,8,1,1,1,120,10088,7818.0,2254.0,10208,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.01859694500788031,0.0322074298005929,31.889618396759033
210,index_209,8,8,16,16,1,135,14813,12435.0,2362.0,14948,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16""]",0.019537293594033518,0.0423231207487936,65.35581946372986
211,index_210,8,8,10,10,1,300,54765,51800.0,2949.0,55065,"[""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10""]",0.0723663883146889,0.1377826870530782,274.9095528125763
212,index_211,8,8,5,5,1,125,12128,10021.0,2091.0,12253,"[""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5""]",0.023295865062548545,0.0413929422707982,35.58525776863098
213,index_212,8,8,56,56,1,162,9908,7765.0,2127.0,10070,"[""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56""]",0.018655731543441682,0.0306377536189756,32.46817231178284
214,index_213,8,8,2,2,1,166,31202,25946.0,5240.0,31368,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.049308340120612616,0.0911574908435556,106.81933665275574
215,index_214,8,8,110,110,1,188,22305,18842.0,3447.0,22493,"[""110"", ""110"", ""110"", ""115"", ""110"", ""110"", ""110"", ""110""]",0.03918633552727314,0.0720888320446485,70.53316330909729
216,index_215,8,8,2,2,1,129,12246,10215.0,2015.0,12375,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.020267126997566873,0.039590721469682,42.04253029823303
217,index_216,8,8,6,6,1,150,10675,8803.0,1856.0,10825,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.01872106335616089,0.0317423405615953,36.57298946380615
218,index_217,8,8,"11,\! 111,\! 111,\! 100",11111111100,1,116,50751,47951.0,2784.0,50867,"[""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100""]",0.07305060255358008,0.1249345968257659,199.81919980049133
219,index_218,8,8,"(-1,6)","(-1, 6)",1,131,5416,3930.0,1470.0,5547,"[""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)""]",0.012521160753994391,0.0199988372769025,15.91060471534729
220,index_219,8,8,\frac{1}{2},\dfrac{1}{2},1,797,49250,44249.0,4985.0,50047,"[""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}""]",0.10132770282781736,0.1705714784024184,154.0053026676178
221,index_220,8,8,\frac{16}{27},\dfrac{16}{27},1,178,7693,6167.0,1510.0,7871,"[""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}""]",0.014651529721116122,0.0293006220568571,27.353763580322266
222,index_221,8,8,900,900,1,126,25223,22182.0,3025.0,25349,"[""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900""]",0.04345992214866113,0.0827858845415964,77.20917510986328
223,index_222,8,8,54,54,1,234,86687,82406.0,4265.0,86921,"[""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54""]",0.11824434746431321,0.2384163711412127,421.80436062812805
224,index_223,8,8,14,14,1,130,37717,35135.0,2566.0,37847,"[""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14""]",0.06355252624047575,0.1151677228068135,117.25613689422607
225,index_224,8,8,\frac{9}{256},\dfrac{9}{256},1,160,40841,35939.0,4886.0,41001,"[""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}""]",0.06418833188313601,0.1241788268123946,137.76918578147888
226,index_225,8,8,11,11,1,133,11603,8905.0,2682.0,11736,"[""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11""]",0.021206406357163445,0.0381373175978141,36.207072019577026
227,index_226,8,8,3,3,1,124,15484,13903.0,1565.0,15608,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.02415992319947378,0.0434277076914132,54.9304141998291
228,index_227,8,8,\text{(C)},C,1,158,7300,5668.0,1616.0,7458,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.01335351977996221,0.0255799081448753,26.02596950531006
229,index_228,8,8,288 \pi,288\pi,1,213,30463,25666.0,4781.0,30676,"[""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi""]",0.04954631791630272,0.0935992093482936,102.48237800598145
230,index_229,8,8,90,90,1,177,5636,4306.0,1314.0,5813,"[""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90""]",0.012608025182829658,0.0213941049938957,18.47979974746704
231,index_230,8,8,\frac{16}{5},\dfrac{16}{5},1,180,25201,20600.0,4585.0,25381,"[""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}""]",0.039466082651106134,0.0731352828323934,88.49858045578003
232,index_231,8,8,10,10,1,161,13546,9532.0,3998.0,13707,"[""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10""]",0.026526793473505606,0.046974013138771,40.041677474975586
233,index_232,8,8,\frac{1997}{2},\dfrac{1997}{2},1,167,42064,37973.0,4073.0,42231,"[""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}""]",0.05187810942637375,0.099064007906517,207.2211799621582
234,index_233,8,8,30^\circ,30,1,203,10533,7515.0,3002.0,10736,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.019143377522748757,0.0358118714028253,37.28953218460083
235,index_234,8,8,34,34,1,160,18150,13544.0,4590.0,18310,"[""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34""]",0.033249088162627824,0.0658682634730538,54.81546640396118
236,index_235,8,8,\frac 59,\dfrac{5}{9},1,131,12895,8701.0,4178.0,13026,"[""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}""]",0.02277300341677189,0.0423231207487936,41.12655520439148
237,index_236,8,8,12,12,1,149,95684,91135.0,4533.0,95833,"[""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12""]",0.1549367920668779,0.2812045811290041,372.44637870788574
238,index_237,8,8,22,22,1,143,15302,12072.0,3214.0,15445,"[""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22""]",0.026483234063205553,0.0432532992267891,50.2664749622345
239,index_238,8,8,-4,-4,1,143,17582,14744.0,2822.0,17725,"[""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4""]",0.02202952348220831,0.0525550840067438,81.40168976783752
240,index_239,8,8,16,16,1,204,116065,110724.0,5325.0,116269,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16""]",0.183052551747127,0.3292250450555201,488.86328649520874
241,index_240,8,8,116,154,0,323,79468,76212.0,3240.0,79791,"[""154"", ""30"", ""154"", ""154"", ""154"", ""154"", ""154"", ""116""]",0.10810813977679397,0.1827800709261089,500.00750637054443
242,index_241,8,8,17,17,1,140,21724,16886.0,4822.0,21864,"[""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17""]",0.035827520804609825,0.0688332073716644,71.37042260169983
243,index_242,8,8,"\$32,\!348",32348,1,172,59125,56885.0,2224.0,59297,"[""32348"", ""32348"", ""32348"", ""32348"", ""32348"", ""32348"", ""32348"", ""32348""]",0.0786152984468797,0.1574908435556072,272.34142303466797
244,index_243,8,8,3,3,1,135,8623,6757.0,1850.0,8758,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.015404111715452643,0.0276728097203651,29.495178699493408
245,index_244,8,8,8,8,1,129,19978,15525.0,4437.0,20107,"[""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8""]",0.035908294339034336,0.062147549561072,60.12304902076721
246,index_245,8,8,-13x+3,-13x + 3,1,185,27785,22762.0,5007.0,27970,"[""-13x + 3"", ""-13x + 3"", ""-13x + 3"", ""-13x + 3"", ""-13x + 3"", ""-13x + 3"", ""-13x + 3"", ""-13x + 3""]",0.04763762086657369,0.0853438753560839,88.56680083274841
247,index_246,8,8,8,8,1,159,8774,7466.0,1292.0,8933,"[""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8""]",0.017238362076954394,0.0247660019766292,28.76101779937744
248,index_247,8,8,\frac{10}{11},\dfrac{10}{11},1,138,14720,11470.0,3234.0,14858,"[""\\dfrac{10}{11}"", ""\\dfrac{10}{11}"", ""\\dfrac{10}{11}"", ""\\dfrac{10}{11}"", ""\\dfrac{10}{11}"", ""\\dfrac{10}{11}"", ""\\dfrac{10}{11}"", ""\\dfrac{10}{11}""]",0.024810523339678574,0.0455787454217777,49.063254594802856
249,index_248,8,8,\begin{pmatrix} -1 & 0 \\ 0 & -1 \end{pmatrix},\begin{pmatrix} -1 & 0 \\ 0 & -1 \end{pmatrix},1,167,44783,38621.0,6146.0,44950,"[""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -240081851 & -705540276 \\\\ 100791468 & 263875489 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}""]",0.04483340655323275,0.0962734724725307,436.990770816803
250,index_249,8,8,17,17,1,138,20375,16660.0,3699.0,20513,"[""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17""]",0.033572387838851206,0.0637172257426893,67.03834772109985
251,index_250,8,8,13,13,1,166,10869,7718.0,3135.0,11035,"[""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13""]",0.021938800066029485,0.0339515144468345,32.66060137748718
252,index_251,8,8,540,540,1,204,17645,15118.0,2511.0,17849,"[""540"", ""540"", ""540"", ""540"", ""540"", ""540"", ""540"", ""540""]",0.02825105176811894,0.0542410324981105,64.05413913726807
253,index_252,8,8,81,81,1,123,19414,15522.0,3876.0,19537,"[""81"", ""81"", ""81"", ""81"", ""81"", ""81"", ""81"", ""81""]",0.035289638682718415,0.0679030288936689,57.00688624382019
254,index_253,8,8,\frac{1}{8},\dfrac{1}{8},1,116,5267,4172.0,1079.0,5383,"[""\\dfrac{1}{8}"", ""\\dfrac{1}{8}"", ""\\dfrac{1}{8}"", ""\\dfrac{1}{8}"", ""\\dfrac{1}{8}"", ""\\dfrac{1}{8}"", ""\\dfrac{1}{8}"", ""\\dfrac{1}{8}""]",0.009670462276706045,0.01639439567467,19.105456829071045
255,index_254,8,8,28,28,1,161,9206,6914.0,2276.0,9367,"[""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28""]",0.01896666709126477,0.0322074298005929,27.67501449584961
256,index_255,8,8,\text{(E)},E,1,153,8746,6563.0,2167.0,8899,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.01671429337545102,0.0279053543398639,28.463128089904785
257,index_256,8,8,\frac{8}{21},\dfrac{8}{21},1,125,15265,12617.0,2632.0,15390,"[""\\dfrac{8}{21}"", ""\\dfrac{8}{21}"", ""\\dfrac{8}{21}"", ""\\dfrac{8}{21}"", ""\\dfrac{8}{21}"", ""\\dfrac{8}{21}"", ""\\dfrac{8}{21}"", ""\\dfrac{8}{21}""]",0.024125456172018032,0.0423231207487936,54.415442943573
258,index_257,8,8,864 \mbox{ inches}^2,864,1,121,7569,5855.0,1698.0,7690,"[""864"", ""864"", ""864"", ""864"", ""864"", ""864"", ""864"", ""864""]",0.015282117361195634,0.0246497296668798,22.985862970352173
259,index_258,8,8,16,16,1,169,10587,7963.0,2608.0,10756,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16""]",0.017422042232331045,0.0351723736992035,39.06742024421692
260,index_259,8,8,22,22,1,116,6171,4779.0,1376.0,6287,"[""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22""]",0.013611957776541178,0.0242427765827568,17.663910150527954
261,index_260,8,8,120^\circ,120,1,140,15358,11111.0,4231.0,15498,"[""120"", ""120"", ""120"", ""120"", ""120"", ""120"", ""120"", ""120""]",0.029875421203172683,0.0539503517237369,43.77980828285217
262,index_261,8,8,76^\circ,76,1,138,17248,14832.0,2400.0,17386,"[""76"", ""76"", ""76"", ""76"", ""76"", ""76"", ""76"", ""76""]",0.022648155350445846,0.0411022614964246,81.4269745349884
263,index_262,8,8,4,4,1,122,6233,4937.0,1280.0,6355,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",0.013767686161363256,0.023370734259636,17.94967818260193
264,index_263,8,8,15,15,1,129,9856,7798.0,2042.0,9985,"[""15"", ""15"", ""15"", ""15"", ""15"", ""15"", ""15"", ""15""]",0.01573766647916007,0.0273821289459914,37.36795377731323
265,index_264,8,8,1\frac{4}{5},1,0,342,116904,112752.0,4136.0,117246,"[""1"", ""1"", ""1\\frac{4}{5}"", ""1"", ""5"", ""1"", ""1"", ""4 \\dfrac{1}{2}""]",0.1762089965918132,0.3766060112784141,530.9085988998413
266,index_265,8,8,4005,4005,1,129,9471,7614.0,1841.0,9600,"[""4005"", ""4005"", ""4005"", ""4005"", ""4005"", ""4005"", ""4005"", ""4005""]",0.01823275175584223,0.0334864252078367,28.91960334777832
267,index_266,8,8,\dfrac{33}{100},\dfrac{33}{100},1,129,8903,6698.0,2189.0,9032,"[""\\dfrac{33}{100}"", ""\\dfrac{33}{100}"", ""\\dfrac{33}{100}"", ""\\dfrac{33}{100}"", ""\\dfrac{33}{100}"", ""\\dfrac{33}{100}"", ""\\dfrac{33}{100}"", ""\\dfrac{33}{100}""]",0.01538866389213969,0.0320330213359688,30.57616353034973
268,index_267,8,8,180^\circ,180,1,276,24859,21155.0,3688.0,25135,"[""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180""]",0.04129695734214426,0.0744142782396372,89.78788208961487
269,index_268,8,8,1,1,1,130,9305,7205.0,2084.0,9435,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.017117623572989932,0.0265100866228708,30.95013976097107
270,index_269,8,8,6,6,1,138,8693,6712.0,1965.0,8831,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.015059434844743069,0.0302308005348526,30.62358593940735
271,index_270,8,8,10,10,1,164,10331,8779.0,1536.0,10495,"[""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10""]",0.01965464647025384,0.0341840590663333,33.35835313796997
272,index_271,8,8,333,333,1,129,26482,22216.0,4250.0,26611,"[""333"", ""333"", ""333"", ""333"", ""333"", ""333"", ""333"", ""333""]",0.03413392872206518,0.0765653159700017,113.12007594108582
273,index_272,8,8,1030,1030,1,148,22477,18927.0,3534.0,22625,"[""1030"", ""1030"", ""1030"", ""1030"", ""1030"", ""1030"", ""1030"", ""1030""]",0.039037282892291275,0.0725539212836463,69.81917834281921
274,index_273,8,8,1250,1250,1,172,16257,13869.0,2372.0,16429,"[""1250"", ""1250"", ""1250"", ""1250"", ""1250"", ""1250"", ""1250"", ""1250""]",0.0279723003582081,0.0479041916167665,54.79975461959839
275,index_274,8,8,18+2\pi,18 + 2\pi,1,160,33345,30731.0,2598.0,33505,"[""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi"", ""18 + 2\\pi""]",0.0531764210829381,0.0958083832335329,112.18186664581299
276,index_275,8,8,7,7,1,133,8026,6721.0,1289.0,8159,"[""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7""]",0.015757758715950237,0.0293006220568571,25.15324354171753
277,index_276,8,8,11,11,1,121,20598,17587.0,2995.0,20719,"[""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11""]",0.03503085315552609,0.0637172257426893,66.06483006477356
278,index_277,8,8,\sqrt{53},\sqrt{53},1,110,4664,3770.0,878.0,4774,"[""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}"", ""\\sqrt{53}""]",0.010803921758319368,0.0186035695599092,13.484862804412842
279,index_278,8,8,255,255,1,118,9088,7701.0,1371.0,9206,"[""255"", ""255"", ""255"", ""255"", ""255"", ""255"", ""255"", ""255""]",0.01703075668996534,0.0334864252078367,28.17561650276184
280,index_279,8,8,7\pi,7\pi,1,272,17882,14951.0,2915.0,18154,"[""7\\pi"", ""7\\pi"", ""7\\pi"", ""7\\pi"", ""7\\pi"", ""7\\pi"", ""7\\pi"", ""7\\pi""]",0.031622084151221905,0.0601127841404569,61.74574112892151
281,index_280,8,8,8,8,1,142,11474,8827.0,2631.0,11616,"[""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8""]",0.02259069557102105,0.0417417592000465,33.814945459365845
282,index_281,8,8,36^\circ,36,1,439,46446,43633.0,2797.0,46885,"[""36"", ""36"", ""36"", ""36"", ""36"", ""36"", ""36"", ""36""]",0.06101315967388878,0.1288878553572466,235.19303345680237
283,index_282,8,8,129,129,1,225,17354,15155.0,2183.0,17579,"[""129"", ""129"", ""129"", ""129"", ""129"", ""129"", ""129"", ""129""]",0.028907548238909384,0.0474391023777687,63.787872314453125
284,index_283,8,8,1,1,1,136,8743,6423.0,2304.0,8879,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.017938560232043824,0.0325562467298412,25.727110624313354
285,index_284,8,8,3 \pm 2 \sqrt{2},"3 + 2\sqrt{2}, 3 - 2\sqrt{2}, -3 - 2\sqrt{2}, -3 + 2\sqrt{2}",0,157,55922,51354.0,4552.0,56079,"[""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}, -3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}, -3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}, -3 - 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, -3 - 2\\sqrt{2}, 3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}, -3 - 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}"", ""-3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}, 3 + 2\\sqrt{2}""]",0.07107558777636952,0.1425498517528051,309.8239691257477
286,index_285,8,8,440,440,1,254,57664,54316.0,3332.0,57918,"[""440"", ""440"", ""440"", ""440"", ""440"", ""440"", ""440"", ""440""]",0.07204756546680545,0.133945700831347,315.6988117694855
287,index_286,8,8,\frac{17}{21},\dfrac{17}{21},1,165,101241,94967.0,6258.0,101406,"[""\\dfrac{17}{21}"", ""\\dfrac{17}{21}"", ""\\dfrac{29}{42}"", ""\\dfrac{17}{21}"", ""\\dfrac{17}{21}"", ""\\dfrac{17}{21}"", ""\\dfrac{17}{21}"", ""\\dfrac{17}{21}""]",0.10149205386944589,0.2264984593918958,869.7502818107605
288,index_287,8,8,36,36,1,161,29936,25958.0,3962.0,30097,"[""36"", ""36"", ""36"", ""36"", ""36"", ""36"", ""36"", ""36""]",0.048696177798030996,0.0830184291610952,100.39330959320068
289,index_288,8,8,7,7,1,216,36339,30239.0,6084.0,36555,"[""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7""]",0.060865587705961274,0.0993546886808905,121.0999276638031
290,index_289,8,8,16,16,1,170,18929,14304.0,4609.0,19099,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16""]",0.03444934993648105,0.0553456194407302,58.68276333808899
291,index_290,8,8,4,4,1,135,17540,13738.0,3786.0,17675,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",0.028961928547641184,0.0553456194407302,57.94492983818054
292,index_291,8,8,63,63,1,147,26888,24177.0,2695.0,27035,"[""63"", ""63"", ""63"", ""63"", ""63"", ""63"", ""63"", ""63""]",0.02958451582750968,0.0511598162897506,343.17844796180725
293,index_292,8,8,898,898,1,222,35418,28834.0,6568.0,35640,"[""898"", ""898"", ""898"", ""898"", ""898"", ""898"", ""898"", ""898""]",0.06472327077081542,0.1209232021394105,105.39859580993652
294,index_293,8,8,"\left(\frac{3}{5},\frac{8}{3}\right]","\left( \dfrac{3}{5}, \dfrac{8}{3} \right]",1,145,15318,12970.0,2332.0,15463,"[""\\left( \\frac{3}{5}, \\frac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]"", ""\\left( \\frac{3}{5}, \\frac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]""]",0.02594304130829278,0.0444160223242834,52.10095453262329
295,index_294,8,8,58,58,1,155,39084,34991.0,4077.0,39239,"[""58"", ""58"", ""58"", ""58"", ""58"", ""58"", ""58"", ""58""]",0.06218611247703381,0.1185977559444217,130.97454690933228
296,index_295,8,8,11,11,1,197,51965,47744.0,4205.0,52162,"[""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11""]",0.08370028362107287,0.1506889134352653,175.99348044395447
297,index_296,8,0,\text{(B)},,0,0,0,,,0,[],0.015104791480040363,0.0232544619498866,25.694376468658447
298,index_297,8,0,103,,0,0,0,,,0,[],,,9.417874097824097
