iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
141,index_140,16,16,13,13,1,129,29082,21588,7462,29211,"[""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13""]",0.04544330006409598,0.0809836637404801,56.100085735321045
142,index_141,16,16,2,2,1,157,15398,13213,2153,15555,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.029596003993474368,0.0511598162897506,27.623318195343018
143,index_142,16,16,28800,28800,1,157,38861,34596,4233,39018,"[""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800""]",0.062458215765004176,0.1073193418987268,73.05773901939392
144,index_143,16,16,3 \sqrt{5},3\sqrt{5},1,177,43075,34562,8481,43252,"[""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}""]",0.06985389553763481,0.1263298645427591,78.98173570632935
145,index_144,16,16,"(15,-29)","(15, -29)",1,147,15395,12429,2934,15542,"[""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)""]",0.03008800997901994,0.0523225393872449,26.55599331855774
146,index_145,16,16,-2,-2,1,155,130733,121482,9219,130888,"[""-2"", ""-2"", ""-2"", ""\\dfrac{ - \\sqrt{5} - 3 }{ 2 }"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2""]",0.12296681914426803,0.2899831405150863,581.9827082157135
147,index_146,16,16,\frac{\sqrt{3}}{3},\dfrac{\sqrt{3}}{3},1,116,19466,15670,3764,19582,"[""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\frac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}""]",0.034349564135402334,0.0610429626184524,34.3659884929657
148,index_147,16,16,16,16,1,145,141820,130671,11117,141965,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""10 \\sqrt[4]{8}"", ""5 \\cdot 2^{7/4}"", ""16"", ""16"", ""16"", ""16"", ""5 \\cdot 2^{\\frac{7}{4}}"", ""16""]",0.16266204018833647,0.3341666182198709,471.3265972137451
149,index_148,16,16,11,11,1,128,12846,9673,3141,12974,"[""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11""]",0.023126762515492394,0.0431370269170396,24.32887291908264
150,index_149,16,16,49,49,1,155,38260,30361,7867,38415,"[""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49""]",0.0607494901484596,0.1066217080402301,71.88990926742554
151,index_150,16,16,1,1,1,321,87397,69821,17544,87718,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.12384311809715624,0.2524271844660194,189.65632462501526
152,index_151,16,16,144,144,1,272,43375,36648,6695,43647,"[""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144""]",0.05559716357019412,0.1227835590954014,108.81064414978027
153,index_152,16,16,8,8,1,179,108128,96147,11949,108307,"[""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8""]",0.15452756869711515,0.3100982501017383,235.20551538467407
154,index_153,16,16,\frac{2}{21},\dfrac{2}{21},1,184,106393,101132,5229,106577,"[""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}""]",0.17075061257118393,0.2938201267368177,198.9158012866974
155,index_154,16,16,2\sqrt{113},10\sqrt{2},0,241,270259,264328,5899,270500,"[""10\\sqrt{2}"", ""2\\sqrt{89}"", ""10\\sqrt{2}"", ""10\\sqrt{2}"", ""10\\sqrt{2}"", ""2\\sqrt{106}"", ""2\\sqrt{26}"", ""2\\sqrt{106}"", ""2\\sqrt{29}"", ""10\\sqrt{2}"", ""10\\sqrt{2}"", ""4\\sqrt{29}"", ""2\\sqrt{41}"", ""10\\sqrt{2}"", ""2\\sqrt{61}"", ""2\\sqrt{29}""]",0.400290966920948,0.7812336492064414,685.6641821861267
156,index_155,16,16,\frac{1}{4},\dfrac{1}{4},1,151,40331,35511,4788,40482,"[""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}""]",0.06117331120192147,0.1098773327132143,79.68122363090515
157,index_156,16,16,30^\circ,30,1,291,103568,92242,11294,103859,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.1448370720163634,0.2694610778443114,243.76578497886658
158,index_157,16,16,\frac65,\dfrac{6}{5},1,143,33630,28479,5119,33773,"[""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}""]",0.05320902741205956,0.1115632812045811,62.82550525665283
159,index_158,16,16,2107,2107,1,120,31337,25242,6063,31457,"[""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107""]",0.053252329481742224,0.1004592756235103,54.036203384399414
160,index_159,16,16,3.21,3.21,1,148,30174,25363,4779,30322,"[""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21""]",0.04602980850296371,0.0892971338875646,59.4678840637207
161,index_160,16,16,18,18,1,120,20725,16251,4442,20845,"[""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18""]",0.03679759901273451,0.0613917795477007,36.12178087234497
162,index_161,16,16,6,6,1,106,10664,7763,2869,10770,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.01976744640689394,0.0336026975175861,19.92990732192993
163,index_162,16,16,\dfrac{17}{50},\dfrac{17}{50},1,148,32145,27645,4468,32293,"[""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}""]",0.04882975256251676,0.0989477355967676,63.58264780044556
164,index_163,16,16,-\frac{35}{9},-\dfrac{35}{9},1,168,80184,73534,6618,80352,"[""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}""]",0.12635225094177885,0.2325446194988663,147.46651315689087
165,index_164,16,16,-\sqrt{3},-\sqrt{3},1,120,85432,74871,10529,85552,"[""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}""]",0.11991279654856303,0.2536480437183884,172.43016743659973
166,index_165,16,16,\frac{4}{9},\dfrac{4}{9},1,172,19271,16181,3058,19443,"[""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}""]",0.03204375366573094,0.0526713563164932,39.274319887161255
167,index_166,16,16,\frac{270}7\text{ degrees},\dfrac{270}{7},1,301,220445,213395,7018,220746,"[""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}""]",0.2526481531511505,0.6706586826347305,724.0249073505402
168,index_167,16,16,65,65,1,174,14149,11205,2912,14323,"[""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65""]",0.02840654219393776,0.052089994767746,25.28113865852356
169,index_168,16,16,19,19,1,764,164596,158639,5925,165360,"[""12"", ""19"", ""19"", ""19"", ""19"", ""19"", ""19"", ""19"", ""19"", ""18"", ""13"", ""19"", ""13"", ""19"", ""19"", ""19""]",0.18496629781150112,0.3564909016917621,741.7091598510742
170,index_169,16,16,12,12,1,123,19136,13558,5546,19259,"[""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12""]",0.03144915209159823,0.0584268356490901,36.218740701675415
171,index_170,16,16,1736,1736,1,141,96222,84172,12018,96363,"[""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736""]",0.13483568393308615,0.2683564909016918,200.43681573867798
172,index_171,16,16,\frac{13}{15},\dfrac{13}{15},1,146,10378,6781,3565,10524,"[""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\frac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\frac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\frac{13}{15}"", ""\\dfrac{13}{15}""]",0.021677034280952606,0.0409278530318004,18.668573141098022
173,index_172,16,16,350,350,1,127,21350,15245,6073,21477,"[""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350""]",0.032676079011710664,0.0726701935933957,42.20708703994751
174,index_173,16,16,4,4,1,152,76311,67618,8661,76463,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",0.10056439721499336,0.2162664961339456,165.8430938720703
175,index_174,16,16,2,2,1,129,22915,17066,5817,23044,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.038751239068917274,0.0654031742340561,42.052409172058105
176,index_175,16,16,3,3,1,139,56709,46847,9830,56848,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.08277588389356383,0.1690599383756758,112.35631537437439
177,index_176,16,16,.0000672,0.0000672,1,119,51049,46418,4599,51168,"[""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672""]",0.06095999402028117,0.1385965932213243,123.81585597991943
178,index_177,16,16,30^\circ,30,1,348,73856,63907,9917,74204,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.10822846454839156,0.1962095227021685,162.87753701210022
179,index_178,16,16,60,60,1,121,19682,14521,5129,19803,"[""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60""]",0.035577033443883715,0.0634846811231905,33.77096509933472
180,index_179,16,16,5x - 7y + 11z + 4 = 0,5x - 7y + 11z + 4 = 0,1,199,57572,47631,9909,57771,"[""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0""]",0.09912487701537934,0.1724318353584094,99.7399594783783
181,index_180,16,16,3,3,1,117,31409,26572,4805,31526,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.04829408370305798,0.0887157723388175,60.50528264045715
182,index_181,16,16,\frac{\sqrt{3}}{3},\dfrac{\sqrt{3}}{3},1,130,33404,28176,5196,33534,"[""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}""]",0.04430981527817472,0.0898203592814371,75.58643627166748
183,index_182,16,16,1251,1251,1,130,12018,8689,3297,12148,"[""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251""]",0.021713326344778898,0.0446485669437823,22.870490550994873
184,index_183,16,16,23,23,1,190,54769,45970,8767,54959,"[""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23""]",0.08336506135586098,0.1689436660659263,107.15293145179749
185,index_184,16,16,"(2,\infty)","(2, \infty)",1,151,112627,105517,7078,112778,"[""(2, \\infty)"", ""[2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""[2, \\infty)""]",0.11298182611515854,0.2604499738387302,421.6898605823517
186,index_185,16,16,1,1,1,115,9293,6436,2825,9408,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.01755135558456836,0.0317423405615953,17.788333654403687
187,index_186,16,16,7,7,1,131,27592,22457,5103,27723,"[""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7""]",0.04508602864723337,0.0839486076390907,50.50332808494568
188,index_187,16,16,7,7,1,129,17865,13071,4762,17994,"[""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7""]",0.03275385093302651,0.0631358641939422,30.7414653301239
189,index_188,16,16,6,6,1,321,63008,53519,9457,63329,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.10870986139665055,0.1913842218475669,114.62480473518372
190,index_189,16,16,160,160,1,557,122693,110067,12594,123250,"[""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160""]",0.21077812150951142,0.4002674263124237,250.2105746269226
191,index_190,16,16,\frac{13}{18},\dfrac{13}{18},1,127,26018,20840,5146,26145,"[""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}""]",0.04203577587594918,0.0838323353293413,48.253803968429565
192,index_191,16,16,0,0,1,139,12536,9782,2722,12675,"[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]",0.019992586077453564,0.0401139468635544,28.1474187374115
193,index_192,16,16,30,30,1,136,38651,30966,7653,38787,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.05526230595772108,0.106447299575606,80.0450668334961
194,index_193,16,16,4,4,1,151,33748,26398,7318,33899,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",0.050504557986306,0.0914481716179291,67.88855075836182
195,index_194,16,16,\frac{1}{4},\dfrac{1}{4},1,134,106880,97153,9695,107014,"[""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}""]",0.13181346097601618,0.2761467356549038,279.66984152793884
196,index_195,16,16,24,24,1,146,26110,20706,5372,26256,"[""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24""]",0.04224100635897059,0.077321085983373,49.412256479263306
197,index_196,16,16,1600,1600,1,121,23001,19092,3877,23122,"[""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600""]",0.03839451762482081,0.0691820243009126,41.82101798057556
198,index_197,16,16,6,6,1,162,61805,51007,10766,61967,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.09545548516230702,0.1823149816871112,116.77693748474121
199,index_198,16,16,"10,\!080",10080,1,126,20390,16846,3512,20516,"[""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080""]",0.028290641776207534,0.0679030288936689,45.59778928756714
200,index_199,16,16,17,17,1,127,12148,9307,2809,12275,"[""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17""]",0.02325204452356827,0.0437183884657869,21.789204120635986
201,index_200,16,16,40,40,1,130,53519,49049,4438,53649,"[""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""\\dfrac{441}{10}"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40""]",0.05127837283187352,0.0827277483867217,618.3698558807373
202,index_201,16,16,66,66,1,171,39026,30544,8450,39197,"[""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66"", ""66""]",0.06083029375739437,0.1265042730073833,73.66456055641174
203,index_202,16,16,\frac{2}{3},\dfrac{2}{3},1,175,44763,38091,6640,44938,"[""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}"", ""\\dfrac{2}{3}""]",0.06671301155810842,0.1196442067321666,90.56121468544006
204,index_203,16,16,12,12,1,155,36133,29641,6460,36288,"[""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12""]",0.05736869235199294,0.1071449334341027,67.6174521446228
205,index_204,16,16,0,16,0,184,447785,440977,6776,447969,"[""16"", ""16"", ""16"", ""0"", ""27"", ""\\dfrac{64}{27}"", ""16"", ""16"", ""81"", ""8"", ""16"", ""4(1+\\sqrt{2})"", ""0"", ""16"", ""16"", ""\\dfrac{64}{27}""]",0.6464010300682043,0.9999418638451252,1277.7443778514862
206,index_205,16,16,\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},1,246,33030,20862,12136,33276,"[""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""[-2, -14, -7]"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""-2, -14, -7"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}""]",0.049644639377506315,0.106040346491483,70.53489065170288
