iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
76,index_75,64,64,D,C,0,221,214922,184645,30149,215143,"[""C"", ""C"", ""B"", ""C"", ""D"", ""C"", ""B"", ""D"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""B"", ""C"", ""D"", ""B"", ""B"", ""B"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""D"", ""C"", ""B"", ""B"", ""C"", ""D"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""D"", ""C"", ""B"", ""D"", ""D"", ""C"", ""B"", ""C"", ""C"", ""C"", ""D""]",0.3248750533668587,0.6709284627092846,146.8130280971527
77,index_76,64,64,A,C,0,571,575642,276326,112297,576213,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.5526455445678311,1.0,935.18625664711
78,index_77,64,64,C,C,1,515,455880,274062,134971,456395,"[""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3479765471310329,1.0,791.0217711925507
79,index_78,64,64,A,D,0,387,606200,335272,120248,606587,"[""C"", ""D"", ""A"", ""A"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""A"", ""A""]",0.5728591553417133,1.0,938.2419776916504
80,index_79,64,64,A,C,0,119,925501,854689,37918,925620,"[""C"", ""A"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""D"", ""D"", ""C"", ""A"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""B"", ""C"", ""D"", ""C"", ""D"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.6429881955983537,1.0,1564.8937661647797
81,index_80,64,64,D,D,1,248,546147,505153,40865,546395,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D""]",0.7002236107245544,1.0,529.5760474205017
82,index_81,64,64,A,A,1,804,292071,233156,31537,292875,"[""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A""]",0.5053004696285504,1.0,199.62036323547363
83,index_82,64,64,A,A,1,193,432541,333145,99268,432734,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.6254587193567174,1.0,385.4645104408264
84,index_83,64,64,D,D,1,128,75641,57081,18432,75769,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1151189802354621,0.2474885844748858,44.78662753105164
85,index_84,64,64,C,C,1,288,629170,370992,153228,629458,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""B"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""A"", ""C"", ""C""]",0.5607647427994132,1.0,1041.3772189617157
86,index_85,64,64,A,D,0,335,544239,307793,167929,544574,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D""]",0.4639335943913242,1.0,933.2978472709656
87,index_86,64,64,C,C,1,309,349065,232563,63597,349374,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2089174469091793,0.8821917808219178,693.4071855545044
88,index_87,64,64,A,A,1,168,66279,44422,21729,66447,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0791967665326747,0.2515981735159817,45.8249237537384
89,index_88,64,64,B,A,0,257,427274,265356,72792,427531,"[""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""C"", ""A"", ""A"", ""B"", ""C"", ""A"", ""B"", ""A"", ""B"", ""A"", ""C""]",0.6161489406614895,1.0,373.2149541378021
90,index_89,64,64,B,C,0,204,571748,536081,35538,571952,"[""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.6945571501458188,1.0,585.3374507427216
91,index_90,64,64,B,B,1,235,555671,527434,28108,555906,"[""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.7260838887470812,1.0,603.8719692230225
92,index_91,64,64,C,B,0,204,934385,879594,54663,934589,"[""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""C"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""C"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""C"", ""B"", ""D"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A""]",0.8344787977793697,1.0,1316.7090685367584
93,index_92,64,64,B,D,0,397,618570,161663,127863,618967,"[""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D""]",0.6690730564905376,1.0,1307.0905928611755
94,index_93,64,64,D,D,1,198,570195,494761,42531,570393,"[""B"", ""C"", ""D"", ""B"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""A"", ""D"", ""D"", ""C"", ""C"", ""D"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""A"", ""A"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""B"", ""C"", ""A"", ""D"", ""C"", ""A"", ""D"", ""A"", ""D"", ""B"", ""D"", ""A"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""C""]",0.3834275167300154,1.0,877.5491151809692
95,index_94,64,64,C,A,0,257,529120,248503,138468,529377,"[""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""C"", ""D"", ""A"", ""C"", ""D"", ""C""]",0.4684310941683727,1.0,859.9639756679535
96,index_95,64,64,A,A,1,152,740992,616680,77898,741144,"[""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.5331966547784701,1.0,1217.5512335300446
97,index_96,64,64,A,A,1,272,341036,131209,131140,341308,"[""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A""]",0.3936422122422268,0.6491628614916286,777.2951228618622
98,index_97,64,64,D,A,0,177,450355,410633,39594,450532,"[""B"", ""A"", ""A"", ""D"", ""B"", ""B"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""C"", ""D"", ""B"", ""D"", ""A"", ""A"", ""D"", ""D"", ""B"", ""A"", ""B"", ""B"", ""D"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D"", ""A"", ""A"", ""A"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""A"", ""C"", ""B"", ""A"", ""D"", ""B"", ""D"", ""D"", ""A"", ""B"", ""A"", ""C"", ""A"", ""D"", ""A"", ""B"", ""B"", ""A"", ""A""]",0.6247220994547895,1.0,384.3208179473877
99,index_98,64,64,A,A,1,360,556558,341104,78489,556918,"[""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""D"", ""B"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""D"", ""C"", ""A"", ""D"", ""D"", ""A"", ""A""]",0.4640990584539042,1.0,864.541362285614
100,index_99,64,64,B,C,0,226,462561,429061,33371,462787,"[""A"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""B"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""B"", ""A"", ""C"", ""C"", ""C"", ""B"", ""A"", ""C"", ""C"", ""B"", ""A"", ""A"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""B"", ""A"", ""C"", ""C"", ""B"", ""B"", ""A"", ""A"", ""C"", ""B"", ""A"", ""C""]",0.5827280254624183,1.0,425.4654896259308
101,index_100,64,64,A,A,1,222,384812,350520,34164,385034,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.6247310147698155,0.9997716894977168,304.9128932952881
102,index_101,64,64,D,D,1,439,439286,300196,100597,439725,"[""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.6187420680578518,1.0,413.9177384376526
103,index_102,64,64,C,C,1,345,464021,309563,80197,464366,"[""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""B"", ""A"", ""D"", ""D"", ""A"", ""D"", ""C"", ""D"", ""C"", ""A"", ""D"", ""D"", ""D"", ""A"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""A"", ""C"", ""B"", ""C"", ""D"", ""A"", ""D"", ""C"", ""A"", ""D"", ""C"", ""A"", ""A"", ""A""]",0.3539652783464418,1.0,786.2716846466064
104,index_103,64,64,A,A,1,220,170759,144213,26418,170979,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2450793522321819,0.5706240487062405,113.4019844532013
105,index_104,64,64,D,D,1,240,588853,517418,71307,589093,"[""C"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.6300699950347687,1.0,718.4331877231598
106,index_105,64,64,C,B,0,300,311024,245001,31279,311324,"[""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.5441947349063194,0.9713850837138508,210.90894603729248
107,index_106,64,64,A,B,0,280,77024,46681,24492,77304,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1173255522498664,0.2514459665144597,46.42245769500733
108,index_107,64,64,C,C,1,192,213381,162349,50904,213573,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3119999550050658,0.6495433789954338,146.80135679244995
109,index_108,64,64,D,D,1,279,656614,279378,167000,656893,"[""D"", ""B"", ""D"", ""A"", ""D"", ""B"", ""B"", ""A"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""A"", ""B"", ""C"", ""A"", ""A"", ""B"", ""C"", ""B"", ""D"", ""D"", ""C"", ""D"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""A"", ""D""]",0.651420580814803,1.0,1112.1250896453855
110,index_109,64,64,B,B,1,515,539858,331309,142279,540373,"[""B"", ""A"", ""A"", ""B"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D"", ""B"", ""A"", ""A"", ""B"", ""D"", ""A"", ""D"", ""D"", ""A"", ""B"", ""B"", ""D"", ""D"", ""A"", ""B"", ""B"", ""D"", ""A"", ""B"", ""A"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B""]",0.4658365530253961,1.0,860.5570788383484
111,index_110,64,64,D,B,0,344,532720,358751,144187,533064,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C""]",0.3868578793246567,1.0,818.1695911884308
112,index_111,64,64,A,A,1,248,310710,245595,64987,310958,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.252096072482938,0.999847792998478,369.52271485328674
113,index_112,64,64,C,C,1,244,581435,504953,43588,581679,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3787029307142859,1.0,926.3699815273284
114,index_113,64,64,C,A,0,188,211265,185077,26060,211453,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.318821712661933,0.6127092846270928,145.5575568675995
